Date,Open,High,Low,Close,Volume
23-Oct-14,15.20,15.28,14.12,14.12,4283
22-Oct-14,13.96,15.48,13.80,15.20,9752
21-Oct-14,12.40,14.12,12.40,13.88,8077
20-Oct-14,12.48,12.48,12.28,12.36,978
17-Oct-14,12.76,12.76,12.60,12.68,516
16-Oct-14,12.28,13.20,12.28,12.68,4196
15-Oct-14,12.32,12.52,12.00,12.32,2100
14-Oct-14,12.20,12.64,11.76,12.24,3474
13-Oct-14,12.60,13.00,11.64,11.76,10809
10-Oct-14,14.20,14.20,12.80,12.88,6854
9-Oct-14,14.80,14.80,14.08,14.32,4416
8-Oct-14,15.20,15.20,14.80,14.84,4503
7-Oct-14,15.76,16.04,15.24,15.24,2388
6-Oct-14,16.16,16.16,15.72,15.76,2914
3-Oct-14,16.12,16.12,16.00,16.12,739
2-Oct-14,16.00,16.04,15.62,15.96,2137
1-Oct-14,16.28,16.28,15.80,15.84,3700
30-Sep-14,16.24,16.68,16.04,16.27,3207
29-Sep-14,16.84,16.84,16.36,16.56,2641
26-Sep-14,16.76,16.92,16.52,16.72,1972
25-Sep-14,16.32,16.64,16.00,16.40,7612
24-Sep-14,16.12,16.36,15.88,16.32,3699
23-Sep-14,16.36,16.48,16.08,16.12,3185
22-Sep-14,17.20,17.20,16.40,16.40,6792
19-Sep-14,17.40,17.46,16.80,17.20,3368
18-Sep-14,17.76,17.88,16.88,17.48,14863
17-Sep-14,18.04,18.20,17.72,17.80,1834
16-Sep-14,17.64,18.28,17.56,18.00,5441
15-Sep-14,18.60,18.60,17.64,17.72,12503
12-Sep-14,19.12,19.32,18.64,18.76,6452
11-Sep-14,19.48,19.51,18.60,19.12,11549
10-Sep-14,19.62,19.90,19.44,19.48,2601
9-Sep-14,20.00,20.28,19.52,19.66,7806
8-Sep-14,19.96,20.24,19.96,20.00,1804
5-Sep-14,19.80,20.44,19.80,19.80,998
4-Sep-14,20.28,20.40,19.68,19.80,4120
3-Sep-14,20.60,20.60,20.08,20.28,3596
2-Sep-14,20.44,20.68,20.16,20.56,3807
29-Aug-14,20.00,20.44,19.84,20.44,1606
28-Aug-14,20.80,20.80,19.92,20.40,2868
27-Aug-14,19.95,20.72,19.84,20.68,13145
26-Aug-14,19.52,19.92,19.40,19.84,2915
25-Aug-14,19.76,19.92,19.52,19.52,7534
22-Aug-14,19.32,19.88,19.20,19.48,9539
21-Aug-14,19.40,19.92,19.20,19.48,12208
20-Aug-14,19.28,20.00,19.20,19.40,8722
19-Aug-14,20.20,20.76,19.60,19.60,8397
18-Aug-14,20.35,20.36,20.00,20.16,4693
15-Aug-14,20.00,20.44,19.00,20.04,31436
14-Aug-14,22.16,22.16,19.60,20.40,38499
13-Aug-14,22.24,22.80,22.00,22.00,9644
12-Aug-14,21.64,22.28,21.64,22.24,4810
11-Aug-14,22.00,22.46,21.76,22.12,3818
8-Aug-14,21.48,22.48,21.28,22.00,11243
7-Aug-14,21.36,22.00,21.36,21.52,3183
6-Aug-14,21.52,21.68,21.36,21.52,2395
5-Aug-14,21.56,21.92,21.24,21.68,3048
4-Aug-14,21.60,21.60,21.24,21.56,7366
1-Aug-14,21.68,22.72,21.44,21.68,3665
31-Jul-14,21.84,21.84,21.32,21.52,5126
30-Jul-14,22.68,22.68,21.60,22.04,12177
29-Jul-14,22.48,22.64,22.06,22.40,2302
28-Jul-14,22.25,22.68,21.84,22.24,3436
25-Jul-14,22.80,22.80,22.20,22.44,2086
24-Jul-14,23.00,23.12,22.32,22.48,7208
23-Jul-14,23.12,23.20,22.80,23.04,9139
22-Jul-14,22.32,23.20,22.32,22.88,15818
21-Jul-14,21.88,22.28,21.68,22.20,10603
18-Jul-14,21.68,21.88,21.68,21.84,2142
17-Jul-14,22.32,22.32,21.60,21.60,6287
16-Jul-14,21.48,21.72,21.32,21.52,2936
15-Jul-14,21.95,22.52,21.12,21.44,23009
14-Jul-14,21.60,22.04,21.20,21.84,12825
11-Jul-14,21.92,21.92,21.44,21.64,4136
10-Jul-14,21.48,22.08,21.48,21.84,4135
9-Jul-14,22.08,22.08,21.60,21.68,10008
8-Jul-14,21.88,22.14,21.60,21.92,2834
7-Jul-14,22.20,22.63,22.00,22.40,3854
3-Jul-14,22.00,22.68,21.76,22.17,1148
2-Jul-14,22.48,22.80,21.92,22.04,11109
1-Jul-14,22.04,22.52,21.98,22.28,3942
30-Jun-14,21.88,22.00,21.60,21.83,2126
27-Jun-14,21.60,22.16,21.60,21.88,3901
26-Jun-14,22.04,22.04,21.44,21.76,5049
25-Jun-14,22.42,22.43,21.80,21.84,4076
24-Jun-14,23.00,23.12,21.50,21.76,24344
23-Jun-14,23.00,23.20,22.87,23.16,4614
20-Jun-14,23.28,23.32,22.80,22.88,3646
19-Jun-14,23.40,23.40,22.72,23.24,3649
18-Jun-14,23.00,23.20,22.20,23.20,7844
17-Jun-14,23.20,23.40,23.12,23.28,4988
16-Jun-14,22.96,23.20,22.36,23.16,8076
13-Jun-14,22.52,23.00,22.24,22.84,6928
12-Jun-14,23.00,23.76,22.68,22.68,30309
11-Jun-14,22.52,23.00,22.12,23.00,20427
10-Jun-14,22.00,22.72,21.68,22.36,20183
9-Jun-14,21.56,21.80,21.44,21.64,7811
6-Jun-14,21.64,21.80,21.32,21.56,5789
5-Jun-14,21.80,21.88,21.12,21.64,13620
4-Jun-14,22.16,22.60,21.28,21.60,17591
3-Jun-14,20.88,21.68,20.88,21.32,10606
2-Jun-14,21.52,21.72,21.20,21.62,3472
30-May-14,21.36,22.08,21.36,21.52,12462
29-May-14,21.40,21.64,21.08,21.60,6835
28-May-14,21.04,21.64,21.04,21.44,7518
27-May-14,21.36,21.76,21.13,21.44,2782
23-May-14,21.44,21.64,21.24,21.32,3165
22-May-14,21.48,21.80,21.36,21.52,4048
21-May-14,21.16,21.80,21.00,21.64,2211
20-May-14,21.48,21.56,20.92,21.00,10172
19-May-14,21.80,21.84,21.20,21.76,7698
16-May-14,22.44,22.91,21.16,21.72,16293
15-May-14,23.48,24.08,22.04,22.32,47325
14-May-14,21.92,22.36,21.60,22.20,12338
13-May-14,22.24,22.24,21.40,21.96,5201
12-May-14,21.40,22.40,21.40,22.12,6394
9-May-14,21.28,21.60,21.01,21.40,1543
8-May-14,20.84,21.72,20.84,21.32,2623
7-May-14,21.56,21.56,20.92,21.04,6524
6-May-14,21.84,22.16,21.36,21.60,2658
5-May-14,22.00,22.00,21.40,21.92,4229
2-May-14,21.96,21.96,21.12,21.84,3106
1-May-14,21.48,21.52,20.88,21.32,5950
30-Apr-14,21.48,21.68,21.40,21.60,1430
29-Apr-14,21.60,21.92,21.56,21.56,3528
28-Apr-14,22.00,22.00,21.40,21.60,8461
25-Apr-14,22.32,22.64,21.80,22.12,7452
24-Apr-14,21.96,22.72,21.96,22.32,6910
23-Apr-14,22.44,22.52,22.08,22.28,3089
22-Apr-14,22.52,22.52,22.08,22.28,5378
21-Apr-14,21.80,22.00,21.64,21.92,5388
17-Apr-14,22.04,22.72,21.48,21.68,15668
16-Apr-14,21.60,22.20,21.24,22.04,6212
15-Apr-14,21.72,21.76,20.52,21.24,21104
14-Apr-14,22.28,22.28,21.72,21.72,11118
11-Apr-14,22.20,22.84,21.89,22.32,10405
10-Apr-14,23.20,23.20,22.08,22.66,10395
9-Apr-14,22.40,23.60,22.40,23.32,14004
8-Apr-14,21.92,22.40,21.84,22.28,6390
7-Apr-14,22.52,22.52,21.76,22.00,15346
4-Apr-14,23.16,23.84,22.52,22.88,25065
3-Apr-14,25.76,25.76,23.32,23.56,48658
2-Apr-14,25.16,26.20,24.88,25.64,26810
1-Apr-14,25.20,27.76,24.80,25.48,62556
31-Mar-14,28.24,28.80,25.28,25.64,336018
28-Mar-14,20.80,21.96,20.44,21.72,20712
27-Mar-14,21.36,21.48,20.48,20.64,15340
26-Mar-14,21.80,22.04,21.08,21.20,12041
25-Mar-14,22.68,22.68,21.80,21.80,5904
24-Mar-14,22.44,22.44,21.48,21.84,10645
21-Mar-14,21.60,22.84,21.60,22.24,10154
20-Mar-14,22.32,22.32,21.40,21.60,5170
19-Mar-14,22.32,22.40,21.40,21.80,10150
18-Mar-14,22.57,22.60,22.28,22.28,4624
17-Mar-14,21.60,22.48,21.60,22.16,6897
14-Mar-14,22.28,22.32,21.60,21.68,7834
13-Mar-14,22.76,23.84,22.32,22.32,12736
12-Mar-14,23.64,24.08,22.60,22.88,16902
11-Mar-14,23.72,25.40,23.72,24.16,29391
10-Mar-14,24.36,24.36,23.20,24.16,12583
7-Mar-14,25.16,25.16,23.80,24.36,11176
6-Mar-14,26.68,26.76,24.68,25.20,45274
5-Mar-14,24.08,26.40,23.44,25.36,65089
4-Mar-14,23.88,23.97,23.40,23.52,12910
3-Mar-14,23.96,24.40,23.40,23.92,13804
