Date,Open,High,Low,Close,Volume
23-Oct-14,7.79,8.02,7.71,7.89,111136
22-Oct-14,7.79,7.88,7.64,7.67,65933
21-Oct-14,7.75,7.89,7.66,7.83,85542
20-Oct-14,7.59,7.89,7.59,7.70,97785
17-Oct-14,8.14,8.20,7.75,7.79,66500
16-Oct-14,7.88,8.25,7.88,8.05,59998
15-Oct-14,7.32,8.06,7.30,7.94,146173
14-Oct-14,7.62,7.72,7.29,7.52,154802
13-Oct-14,7.72,7.81,7.20,7.54,172009
10-Oct-14,7.91,8.04,7.65,7.80,156520
9-Oct-14,8.21,8.21,7.90,7.98,100271
8-Oct-14,8.27,8.27,7.57,8.20,258309
7-Oct-14,8.39,8.39,8.18,8.31,113583
6-Oct-14,8.58,8.61,8.31,8.39,101823
3-Oct-14,8.67,8.67,8.48,8.53,45109
2-Oct-14,8.57,8.68,8.39,8.57,82721
1-Oct-14,8.84,8.86,8.40,8.58,185808
30-Sep-14,8.92,8.92,8.57,8.57,121652
29-Sep-14,8.95,9.10,8.86,8.94,109829
26-Sep-14,8.87,8.99,8.80,8.95,89259
25-Sep-14,9.16,9.30,8.85,8.90,119124
24-Sep-14,9.02,9.24,8.88,9.14,98106
23-Sep-14,8.90,9.13,8.90,8.96,102886
22-Sep-14,9.11,9.14,8.91,8.94,97111
19-Sep-14,9.27,9.31,9.09,9.14,112177
18-Sep-14,9.14,9.27,9.06,9.17,159851
17-Sep-14,8.84,8.90,8.66,8.89,83661
16-Sep-14,8.75,8.89,8.62,8.75,98424
15-Sep-14,8.92,8.92,8.52,8.76,144671
12-Sep-14,9.18,9.18,8.75,8.91,81685
11-Sep-14,9.19,9.19,9.03,9.13,43712
10-Sep-14,9.00,9.29,8.97,9.18,66860
9-Sep-14,9.26,9.26,9.01,9.03,94085
8-Sep-14,9.54,9.57,9.15,9.35,123063
5-Sep-14,9.75,9.75,9.51,9.62,108302
4-Sep-14,9.35,10.02,9.28,9.71,420578
3-Sep-14,9.07,9.36,8.94,9.31,247089
