Date,Open,High,Low,Close,Volume
23-Oct-14,10.55,11.35,10.50,11.05,44872
22-Oct-14,10.70,11.20,10.45,10.50,16064
21-Oct-14,11.20,11.50,10.75,10.75,10921
20-Oct-14,10.70,11.40,10.50,11.20,26506
17-Oct-14,11.15,11.40,10.35,10.75,46092
16-Oct-14,10.30,11.60,10.00,11.00,57565
15-Oct-14,11.10,12.25,10.80,12.00,31688
14-Oct-14,10.75,11.60,10.75,11.20,33506
13-Oct-14,10.70,11.10,10.35,10.75,27920
10-Oct-14,11.20,11.25,10.60,10.80,43144
9-Oct-14,12.10,12.25,11.25,11.35,39658
8-Oct-14,12.80,12.80,12.00,12.25,30559
7-Oct-14,12.75,13.25,12.27,12.80,25136
6-Oct-14,13.15,13.48,12.35,12.75,44452
3-Oct-14,12.00,13.40,11.50,13.10,66599
2-Oct-14,12.55,13.10,12.00,12.40,48143
1-Oct-14,13.50,13.62,12.55,12.80,48311
30-Sep-14,13.75,13.85,13.45,13.50,21541
29-Sep-14,13.55,14.05,13.41,13.70,34268
26-Sep-14,13.40,13.80,13.40,13.55,16619
25-Sep-14,13.40,13.80,13.20,13.40,17659
24-Sep-14,13.85,13.95,13.25,13.60,42595
23-Sep-14,14.00,14.11,13.65,13.75,41971
22-Sep-14,14.85,14.85,13.85,14.00,58057
19-Sep-14,16.10,16.10,14.75,14.90,114584
18-Sep-14,16.50,16.60,15.75,15.85,28619
17-Sep-14,15.75,16.60,15.75,16.40,39392
16-Sep-14,15.90,15.91,15.40,15.75,34296
15-Sep-14,16.25,16.50,15.75,15.90,48295
12-Sep-14,16.35,16.50,16.10,16.15,21099
11-Sep-14,16.20,16.50,16.00,16.35,15121
10-Sep-14,16.30,16.60,16.05,16.30,35222
9-Sep-14,17.05,17.05,16.40,16.48,29108
8-Sep-14,17.10,17.50,16.85,17.20,39508
5-Sep-14,16.95,17.60,16.45,17.10,105215
4-Sep-14,16.15,16.50,16.10,16.25,11839
3-Sep-14,16.80,17.05,16.15,16.25,26550
2-Sep-14,17.15,17.50,16.30,16.80,38261
29-Aug-14,17.55,17.70,17.15,17.25,32393
28-Aug-14,17.85,17.85,17.11,17.30,31980
27-Aug-14,18.65,18.65,17.70,18.10,19077
26-Aug-14,17.70,18.60,17.55,18.50,25408
25-Aug-14,18.20,18.35,17.60,17.80,23406
22-Aug-14,18.10,18.65,17.55,18.15,51343
21-Aug-14,17.85,18.25,17.45,18.10,20792
20-Aug-14,17.75,18.00,17.55,17.78,25373
19-Aug-14,17.30,17.90,17.30,17.75,39719
18-Aug-14,16.70,17.45,16.60,17.35,47630
15-Aug-14,16.45,16.98,16.25,16.60,43828
14-Aug-14,16.70,16.90,16.25,16.45,13822
13-Aug-14,16.25,16.85,15.80,16.75,23543
12-Aug-14,16.65,16.85,16.15,16.20,13940
11-Aug-14,16.00,16.90,15.95,16.70,26173
8-Aug-14,15.85,16.20,15.60,16.10,21465
7-Aug-14,16.55,16.85,15.90,15.95,27277
6-Aug-14,16.00,16.75,16.00,16.60,18603
5-Aug-14,16.15,16.70,16.05,16.30,45006
4-Aug-14,15.60,16.25,15.40,16.15,26569
1-Aug-14,15.40,15.85,15.15,15.45,23388
31-Jul-14,15.80,16.20,15.50,15.50,33310
30-Jul-14,17.10,17.29,16.00,16.20,55437
29-Jul-14,17.15,17.45,16.75,16.90,43385
28-Jul-14,18.10,18.10,17.25,17.35,31549
25-Jul-14,17.80,18.35,17.50,17.95,40320
24-Jul-14,17.25,18.05,17.25,17.90,44279
23-Jul-14,18.45,18.60,17.10,17.45,88649
22-Jul-14,18.75,19.15,18.00,18.55,109003
21-Jul-14,18.35,18.70,17.20,18.50,245688
18-Jul-14,14.00,19.25,13.50,17.80,1758931
17-Jul-14,13.70,13.98,13.50,13.70,45221
16-Jul-14,14.15,14.50,13.65,13.90,32886
15-Jul-14,14.50,14.85,13.90,13.90,15618
14-Jul-14,14.50,14.50,14.15,14.40,8108
11-Jul-14,14.15,14.60,14.05,14.22,24639
10-Jul-14,13.85,14.60,13.30,14.30,33108
9-Jul-14,15.65,16.15,14.30,14.30,72264
8-Jul-14,14.95,14.95,13.75,14.45,64106
7-Jul-14,15.55,15.65,14.90,14.95,42900
3-Jul-14,15.60,15.85,15.20,15.70,9007
2-Jul-14,15.60,15.95,15.40,15.60,27390
1-Jul-14,15.90,15.92,15.40,15.75,31012
30-Jun-14,15.75,16.05,15.35,15.50,21760
27-Jun-14,15.40,16.00,14.75,15.95,82736
26-Jun-14,15.30,15.50,14.95,15.35,35217
25-Jun-14,16.50,16.50,14.90,15.25,89302
24-Jun-14,16.40,16.80,16.35,16.60,17366
23-Jun-14,17.20,17.50,16.30,16.55,31644
20-Jun-14,17.50,17.55,16.80,17.05,31325
19-Jun-14,17.88,18.05,17.35,17.45,24258
18-Jun-14,18.10,18.30,17.45,17.86,32404
17-Jun-14,17.20,18.60,17.10,18.15,51712
16-Jun-14,16.30,17.85,16.30,17.10,62625
13-Jun-14,16.50,16.50,16.10,16.45,19256
12-Jun-14,16.00,16.90,15.86,16.20,46235
