Date,Open,High,Low,Close,Volume
23-Oct-14,3.30,3.35,3.03,3.06,934872
22-Oct-14,3.32,3.35,3.23,3.27,590440
21-Oct-14,3.43,3.45,3.28,3.33,893377
20-Oct-14,3.25,3.39,3.25,3.39,566506
17-Oct-14,3.43,3.47,3.22,3.26,633028
16-Oct-14,3.22,3.40,3.20,3.36,1477127
15-Oct-14,2.92,3.31,2.82,3.28,1452389
14-Oct-14,2.87,3.12,2.84,2.98,2375663
13-Oct-14,2.89,3.03,2.83,2.83,2261849
10-Oct-14,3.01,3.08,2.81,2.90,1540641
9-Oct-14,3.22,3.22,3.02,3.03,857561
8-Oct-14,3.20,3.24,3.05,3.23,774842
7-Oct-14,3.45,3.45,3.19,3.20,1113532
6-Oct-14,3.32,3.51,3.31,3.42,1412402
3-Oct-14,3.30,3.33,3.25,3.33,1966870
2-Oct-14,3.10,3.31,3.08,3.30,3122668
1-Oct-14,3.22,3.24,3.06,3.08,910608
30-Sep-14,3.29,3.31,3.22,3.23,664388
29-Sep-14,3.25,3.33,3.24,3.30,581468
26-Sep-14,3.27,3.34,3.17,3.33,1068637
25-Sep-14,3.41,3.42,3.26,3.27,712742
24-Sep-14,3.35,3.44,3.31,3.43,425600
23-Sep-14,3.42,3.50,3.35,3.35,606584
22-Sep-14,3.56,3.57,3.27,3.46,1147843
19-Sep-14,3.72,3.76,3.52,3.61,1275972
18-Sep-14,3.73,3.78,3.65,3.69,524307
17-Sep-14,3.75,3.87,3.66,3.70,733522
16-Sep-14,3.97,3.98,3.74,3.77,1763200
15-Sep-14,4.03,4.05,3.93,3.96,874076
12-Sep-14,4.05,4.08,3.96,4.02,728962
11-Sep-14,4.01,4.06,3.98,4.04,595411
10-Sep-14,4.00,4.06,3.95,4.04,1246100
9-Sep-14,4.01,4.08,3.92,4.00,649086
8-Sep-14,3.96,4.02,3.93,4.01,5962621
5-Sep-14,4.03,4.09,3.92,3.98,2188597
4-Sep-14,4.33,4.34,4.00,4.05,1898336
3-Sep-14,4.03,4.28,3.97,4.25,5514019
2-Sep-14,3.84,4.01,3.76,3.98,1036386
29-Aug-14,3.85,3.93,3.75,3.80,901372
28-Aug-14,3.80,3.96,3.74,3.84,2723943
27-Aug-14,3.67,3.68,3.58,3.58,598231
26-Aug-14,3.51,3.70,3.49,3.68,1418714
25-Aug-14,3.52,3.64,3.51,3.51,548672
22-Aug-14,3.61,3.61,3.44,3.50,962725
21-Aug-14,3.32,3.62,3.21,3.61,5317919
20-Aug-14,3.45,3.47,3.33,3.34,692563
19-Aug-14,3.41,3.53,3.41,3.46,738817
18-Aug-14,3.50,3.54,3.48,3.51,1203734
15-Aug-14,3.54,3.55,3.40,3.41,473546
14-Aug-14,3.46,3.52,3.45,3.49,577248
13-Aug-14,3.44,3.47,3.39,3.46,765902
12-Aug-14,3.50,3.57,3.40,3.44,479744
11-Aug-14,3.50,3.63,3.50,3.54,698887
8-Aug-14,3.41,3.52,3.38,3.46,561313
7-Aug-14,3.31,3.43,3.29,3.42,2073331
6-Aug-14,3.30,3.38,3.28,3.30,1973306
5-Aug-14,3.36,3.38,3.30,3.31,1365570
4-Aug-14,3.38,3.46,3.28,3.37,2170682
1-Aug-14,3.71,3.71,3.16,3.39,8700480
31-Jul-14,4.43,4.51,4.32,4.43,1009950
30-Jul-14,4.44,4.54,4.31,4.53,1156358
29-Jul-14,4.36,4.45,4.22,4.39,1238175
28-Jul-14,4.42,4.45,4.26,4.33,1197356
25-Jul-14,4.43,4.51,4.39,4.40,801427
24-Jul-14,4.51,4.57,4.45,4.50,702297
23-Jul-14,4.54,4.64,4.43,4.44,504235
22-Jul-14,4.48,4.54,4.39,4.52,596173
21-Jul-14,4.57,4.68,4.39,4.44,1015705
18-Jul-14,4.50,4.75,4.49,4.63,664196
17-Jul-14,4.57,4.65,4.50,4.51,443461
16-Jul-14,4.70,4.77,4.59,4.63,404843
15-Jul-14,4.78,4.81,4.62,4.68,522906
14-Jul-14,4.84,4.88,4.75,4.81,450362
11-Jul-14,4.82,4.85,4.68,4.77,624664
10-Jul-14,4.81,4.98,4.75,4.85,1225658
9-Jul-14,5.16,5.20,4.99,5.02,637862
8-Jul-14,5.33,5.37,4.96,5.11,2225268
7-Jul-14,5.61,5.61,5.28,5.32,965634
3-Jul-14,5.60,5.70,5.50,5.65,611759
2-Jul-14,5.70,5.78,5.52,5.53,514431
1-Jul-14,5.84,5.91,5.64,5.67,800842
30-Jun-14,6.05,6.17,5.76,5.80,2773099
27-Jun-14,5.25,5.67,5.25,5.63,4394402
26-Jun-14,5.61,5.72,5.29,5.31,1122658
25-Jun-14,5.41,5.64,5.36,5.59,1650801
24-Jun-14,5.48,5.72,5.38,5.45,1725916
23-Jun-14,5.52,5.52,5.44,5.51,748643
20-Jun-14,5.50,5.53,5.40,5.53,1014850
19-Jun-14,5.51,5.53,5.37,5.49,1399336
18-Jun-14,5.36,5.54,5.30,5.48,1240605
17-Jun-14,5.26,5.49,5.16,5.39,1018135
16-Jun-14,5.06,5.26,4.96,5.24,716912
13-Jun-14,5.06,5.09,4.95,5.08,321084
12-Jun-14,4.97,5.14,4.88,5.03,918575
11-Jun-14,5.02,5.11,4.90,4.97,541408
10-Jun-14,4.91,5.09,4.91,5.06,757431
9-Jun-14,4.77,4.98,4.71,4.96,586885
6-Jun-14,4.69,4.80,4.68,4.79,449053
5-Jun-14,4.65,4.75,4.56,4.66,996665
4-Jun-14,4.54,4.62,4.50,4.61,686414
3-Jun-14,4.45,4.58,4.44,4.56,767175
2-Jun-14,4.55,4.55,4.43,4.45,968901
30-May-14,4.59,4.61,4.49,4.55,941949
29-May-14,4.57,4.72,4.55,4.62,988011
28-May-14,4.56,4.64,4.47,4.60,1057455
27-May-14,4.46,4.69,4.39,4.59,1982990
23-May-14,4.26,4.43,4.25,4.40,1141278
22-May-14,4.10,4.30,4.08,4.28,904041
21-May-14,4.05,4.15,4.00,4.07,1056122
20-May-14,4.04,4.09,3.95,4.01,1404515
19-May-14,4.00,4.13,4.00,4.07,569072
16-May-14,4.01,4.07,3.99,4.03,616896
15-May-14,4.01,4.07,3.96,4.02,818412
14-May-14,4.12,4.13,4.01,4.01,561013
13-May-14,4.28,4.38,4.14,4.15,1436767
12-May-14,4.21,4.34,4.16,4.29,1125771
9-May-14,4.06,4.18,4.05,4.15,1194337
8-May-14,4.11,4.15,4.03,4.06,2511679
7-May-14,4.10,4.17,4.03,4.13,1864798
6-May-14,4.18,4.24,4.10,4.11,1608284
5-May-14,4.18,4.37,4.14,4.22,2899383
2-May-14,4.67,4.99,3.99,4.20,17056311
1-May-14,6.25,6.32,6.15,6.25,718015
