Date,Open,High,Low,Close,Volume
23-Oct-14,51.50,51.50,51.50,51.50,508
20-Oct-14,51.50,51.50,51.48,51.50,807
17-Oct-14,48.00,51.00,48.00,49.00,1511
16-Oct-14,47.51,48.51,47.50,47.50,1395
15-Oct-14,47.00,48.39,47.00,47.50,3182
14-Oct-14,50.00,50.00,46.00,46.00,4745
10-Oct-14,54.80,54.80,52.00,52.00,1258
9-Oct-14,51.50,52.49,51.00,52.49,1379
8-Oct-14,52.05,52.50,51.00,52.00,3715
7-Oct-14,55.03,55.03,55.00,55.00,931
6-Oct-14,54.95,55.01,54.95,55.00,1771
3-Oct-14,54.75,54.75,54.75,54.75,427
2-Oct-14,54.00,54.00,54.00,54.00,106
1-Oct-14,54.02,55.03,53.88,55.03,1027
29-Sep-14,57.96,57.96,57.00,57.00,776
24-Sep-14,60.51,60.51,60.00,60.00,2146
22-Sep-14,63.00,63.00,63.00,63.00,850
19-Sep-14,60.50,63.00,60.50,63.00,516
18-Sep-14,62.25,62.25,60.02,60.50,1355
16-Sep-14,63.00,63.03,63.00,63.03,500
10-Sep-14,63.95,63.95,63.95,63.95,218
8-Sep-14,63.00,63.00,63.00,63.00,712
3-Sep-14,62.98,63.03,62.75,63.03,2602
28-Aug-14,60.30,60.30,60.30,60.30,120
25-Aug-14,62.95,62.99,62.95,62.99,717
18-Aug-14,64.20,64.25,63.35,64.01,614
14-Aug-14,61.40,61.40,61.40,61.40,100
12-Aug-14,60.00,60.00,60.00,60.00,473
8-Aug-14,57.50,57.50,56.55,56.55,497
4-Aug-14,60.00,60.04,56.19,57.02,1442
1-Aug-14,60.00,60.00,60.00,60.00,252
31-Jul-14,60.00,60.08,60.00,60.08,201
25-Jul-14,56.87,62.56,56.87,62.56,1000
21-Jul-14,63.99,63.99,63.99,63.99,266
18-Jul-14,56.00,67.14,56.00,67.14,324
17-Jul-14,55.00,55.00,54.50,55.00,400
16-Jul-14,55.84,55.97,54.98,55.23,1896
15-Jul-14,55.65,55.65,55.65,55.65,250
14-Jul-14,53.00,55.99,52.80,55.35,3344
10-Jul-14,53.00,53.00,52.07,52.07,1242
9-Jul-14,52.00,52.10,52.00,52.10,379
7-Jul-14,52.82,52.82,51.50,52.00,1968
3-Jul-14,52.49,52.49,49.50,51.72,6300
1-Jul-14,52.00,53.00,50.00,50.53,4078
30-Jun-14,52.96,52.96,50.00,50.33,3315
27-Jun-14,48.15,49.33,48.15,48.32,1318
26-Jun-14,49.29,49.33,48.00,48.00,338
24-Jun-14,48.00,48.96,48.00,48.96,339
23-Jun-14,48.64,48.64,47.50,48.05,1796
20-Jun-14,51.43,51.43,47.59,47.59,4356
18-Jun-14,51.19,51.19,51.19,51.19,389
17-Jun-14,51.30,51.30,48.50,49.45,531
16-Jun-14,48.25,49.84,48.00,49.84,5901
12-Jun-14,51.99,52.49,47.26,52.49,3852
11-Jun-14,51.18,52.47,50.98,52.47,800
10-Jun-14,52.46,52.49,52.23,52.23,797
9-Jun-14,47.50,52.47,47.50,51.58,670
4-Jun-14,46.56,46.99,46.50,46.99,2160
2-Jun-14,48.00,48.00,46.50,46.50,4477
29-May-14,46.15,46.15,46.00,46.00,1842
28-May-14,47.55,47.55,45.02,47.00,3425
27-May-14,46.85,47.60,46.85,47.55,2331
22-May-14,46.50,49.78,45.00,46.00,7801
21-May-14,46.51,47.19,45.05,46.00,3414
19-May-14,48.20,48.75,47.09,48.00,2486
16-May-14,48.18,49.75,48.00,48.00,4761
14-May-14,49.18,50.00,49.10,50.00,3800
13-May-14,50.80,50.80,49.72,49.74,2201
12-May-14,49.86,49.86,49.50,49.50,704
9-May-14,49.01,49.99,49.00,49.50,3783
8-May-14,49.50,49.66,49.00,49.66,2482
7-May-14,49.00,49.40,49.00,49.18,2500
6-May-14,49.35,49.35,49.00,49.22,1485
5-May-14,49.61,49.61,48.25,48.25,1156
2-May-14,50.03,50.17,50.00,50.11,4550
30-Apr-14,50.01,50.51,50.00,50.50,5000
29-Apr-14,50.01,50.25,50.00,50.11,1800
28-Apr-14,49.95,50.50,49.90,49.95,2000
25-Apr-14,49.79,50.72,48.89,49.84,4005
24-Apr-14,49.99,49.99,48.00,48.00,1551
23-Apr-14,50.06,50.08,49.31,49.31,2100
