Date,Open,High,Low,Close,Volume
23-Oct-14,6.30,6.32,6.21,6.28,6574142
22-Oct-14,6.25,6.36,6.21,6.26,6916587
21-Oct-14,6.15,6.22,6.12,6.22,4897615
20-Oct-14,6.08,6.15,6.03,6.15,3936716
17-Oct-14,6.14,6.15,6.03,6.08,6420930
16-Oct-14,5.83,6.13,5.81,6.09,13030485
15-Oct-14,5.79,5.97,5.75,5.90,10104532
14-Oct-14,5.77,5.89,5.62,5.88,11897113
13-Oct-14,5.90,5.95,5.74,5.76,6368425
10-Oct-14,5.97,6.01,5.87,5.90,7608272
9-Oct-14,6.20,6.23,5.86,5.93,17481205
8-Oct-14,6.19,6.22,6.09,6.21,8891457
7-Oct-14,6.35,6.35,6.16,6.17,15246396
6-Oct-14,6.43,6.44,6.32,6.35,7692435
3-Oct-14,6.38,6.45,6.34,6.44,4187764
2-Oct-14,6.37,6.41,6.24,6.37,10062719
1-Oct-14,6.49,6.51,6.36,6.39,5019293
30-Sep-14,6.51,6.59,6.46,6.51,7887590
29-Sep-14,6.31,6.49,6.28,6.48,9126145
26-Sep-14,6.43,6.47,6.24,6.34,11988526
25-Sep-14,6.54,6.58,6.43,6.44,5653253
24-Sep-14,6.59,6.62,6.51,6.52,5420250
23-Sep-14,6.60,6.66,6.55,6.59,7140207
22-Sep-14,6.57,6.67,6.54,6.59,8606781
19-Sep-14,6.58,6.63,6.52,6.60,11958163
18-Sep-14,6.55,6.64,6.50,6.54,5658739
17-Sep-14,6.46,6.58,6.44,6.52,7614897
16-Sep-14,6.35,6.49,6.35,6.48,6066903
15-Sep-14,6.43,6.45,6.35,6.37,3500522
12-Sep-14,6.48,6.51,6.38,6.40,7683629
11-Sep-14,6.35,6.47,6.35,6.47,11967929
10-Sep-14,6.72,6.72,6.31,6.34,21393823
9-Sep-14,6.83,6.85,6.72,6.73,7622311
8-Sep-14,6.68,6.83,6.67,6.82,12265386
5-Sep-14,6.65,6.69,6.61,6.67,6253753
4-Sep-14,6.69,6.71,6.53,6.64,11473000
3-Sep-14,6.68,6.75,6.65,6.69,10405532
2-Sep-14,6.79,6.81,6.74,6.79,5955837
29-Aug-14,6.76,6.80,6.71,6.79,6321476
28-Aug-14,6.74,6.78,6.65,6.75,5958658
27-Aug-14,6.72,6.85,6.72,6.74,9937578
26-Aug-14,6.70,6.76,6.68,6.69,6761309
25-Aug-14,6.70,6.76,6.67,6.70,5307088
22-Aug-14,6.63,6.69,6.57,6.68,6992219
21-Aug-14,6.64,6.74,6.60,6.64,8474943
20-Aug-14,6.59,6.65,6.57,6.61,6341647
19-Aug-14,6.59,6.64,6.52,6.57,6911100
18-Aug-14,6.57,6.61,6.54,6.56,4315426
15-Aug-14,6.48,6.57,6.46,6.50,10067207
14-Aug-14,6.51,6.51,6.46,6.47,7829563
13-Aug-14,6.46,6.51,6.45,6.50,7435205
12-Aug-14,6.50,6.51,6.43,6.48,6114980
11-Aug-14,6.39,6.52,6.38,6.48,11652290
8-Aug-14,6.41,6.46,6.28,6.35,11196283
