Date,Open,High,Low,Close,Volume
23-Oct-14,12.00,12.19,11.97,12.01,40790
22-Oct-14,12.11,12.11,11.66,12.00,23187
21-Oct-14,11.56,12.07,11.51,12.00,22750
20-Oct-14,10.85,11.68,10.85,11.68,52362
17-Oct-14,11.06,11.17,10.91,10.92,49883
16-Oct-14,11.22,11.77,10.87,10.93,73483
15-Oct-14,11.51,11.76,11.30,11.31,28035
14-Oct-14,11.36,11.76,11.30,11.59,21945
13-Oct-14,11.24,11.69,11.24,11.31,9453
10-Oct-14,11.77,11.98,11.35,11.35,28770
9-Oct-14,11.85,11.85,11.69,11.72,6024
8-Oct-14,11.66,11.95,11.25,11.92,30822
7-Oct-14,11.95,12.00,11.66,11.70,15940
6-Oct-14,12.21,12.21,11.84,11.94,17781
3-Oct-14,12.23,12.23,12.08,12.10,60857
2-Oct-14,11.82,12.19,11.80,12.16,70259
1-Oct-14,11.95,12.05,11.75,11.89,62782
30-Sep-14,11.87,12.06,11.80,12.01,43040
29-Sep-14,11.95,11.95,11.80,11.87,67948
26-Sep-14,11.85,11.89,11.65,11.89,60708
25-Sep-14,11.70,11.89,11.60,11.79,59872
24-Sep-14,12.02,12.16,11.56,11.67,400778
23-Sep-14,12.89,12.89,12.75,12.79,8202
22-Sep-14,12.61,12.90,12.60,12.75,14822
19-Sep-14,13.44,13.47,12.61,12.61,24161
18-Sep-14,13.35,13.53,13.35,13.36,13679
17-Sep-14,13.23,13.53,13.10,13.31,9115
16-Sep-14,13.22,13.41,13.00,13.17,9183
15-Sep-14,13.48,13.48,13.10,13.13,11743
12-Sep-14,13.40,13.87,13.30,13.37,32458
11-Sep-14,13.26,13.80,13.00,13.31,27527
10-Sep-14,13.03,13.39,13.00,13.00,22715
9-Sep-14,12.68,13.24,12.68,13.05,44727
8-Sep-14,12.45,12.65,12.45,12.56,27359
5-Sep-14,12.37,12.60,12.30,12.36,20875
4-Sep-14,12.62,12.66,12.38,12.38,14816
3-Sep-14,12.63,12.72,12.35,12.37,6821
2-Sep-14,12.30,12.59,12.30,12.58,13908
29-Aug-14,12.33,12.41,12.18,12.36,8610
28-Aug-14,12.36,12.49,12.03,12.42,19770
27-Aug-14,12.28,12.48,12.25,12.32,12586
26-Aug-14,12.21,12.37,12.20,12.26,10137
25-Aug-14,12.36,12.36,12.25,12.25,10810
22-Aug-14,12.34,12.42,12.21,12.28,11384
21-Aug-14,12.34,12.48,12.25,12.37,17151
