Date,Open,High,Low,Close,Volume
23-Oct-14,5.58,5.67,5.46,5.58,20765
22-Oct-14,5.64,5.67,5.56,5.57,16867
21-Oct-14,5.63,5.65,5.47,5.59,8301
20-Oct-14,5.68,5.68,5.47,5.59,104127
17-Oct-14,5.53,5.68,5.34,5.68,40626
16-Oct-14,5.33,5.64,5.23,5.62,9603
15-Oct-14,5.05,5.26,4.82,5.26,10291
14-Oct-14,5.33,5.48,4.94,5.26,35100
13-Oct-14,5.44,5.50,5.28,5.28,15824
10-Oct-14,5.36,5.55,5.31,5.46,14920
9-Oct-14,5.52,5.64,5.35,5.35,14923
8-Oct-14,5.37,5.61,5.37,5.48,15567
7-Oct-14,5.59,5.59,5.36,5.41,32300
6-Oct-14,5.57,5.59,5.41,5.49,4695
3-Oct-14,5.51,5.57,5.35,5.41,14955
2-Oct-14,5.62,5.62,5.45,5.51,11257
1-Oct-14,5.65,5.65,5.50,5.54,72976
30-Sep-14,5.60,5.70,5.60,5.70,2425
29-Sep-14,5.56,5.65,5.56,5.58,4426
26-Sep-14,5.62,5.79,5.51,5.53,5723
25-Sep-14,5.80,5.80,5.50,5.55,10544
24-Sep-14,5.85,5.85,5.65,5.70,3110
23-Sep-14,5.80,5.97,5.66,5.68,15216
22-Sep-14,5.84,5.91,5.74,5.86,14604
19-Sep-14,5.81,5.98,5.58,5.91,41836
18-Sep-14,5.98,6.10,5.80,5.89,17181
17-Sep-14,5.91,6.11,5.91,6.00,4415
16-Sep-14,6.03,6.13,5.83,6.00,18404
15-Sep-14,6.10,6.27,6.08,6.08,5241
12-Sep-14,6.31,6.35,6.07,6.10,5560
11-Sep-14,6.56,6.56,6.23,6.23,12076
10-Sep-14,6.44,6.61,6.24,6.25,7336
9-Sep-14,6.50,6.54,6.40,6.40,9618
8-Sep-14,6.58,6.61,6.45,6.45,9700
5-Sep-14,6.35,6.45,6.30,6.45,4530
4-Sep-14,6.41,6.45,6.35,6.35,2583
3-Sep-14,6.34,6.49,6.33,6.44,11484
2-Sep-14,6.30,6.30,6.27,6.29,2388
29-Aug-14,6.29,6.30,6.24,6.30,1201
27-Aug-14,6.25,6.35,6.22,6.29,2738
26-Aug-14,6.31,6.31,6.15,6.26,2332
25-Aug-14,6.18,6.20,6.10,6.10,11906
22-Aug-14,6.39,6.43,6.35,6.35,2863
21-Aug-14,6.38,6.47,6.38,6.39,2593
20-Aug-14,6.62,6.62,6.41,6.49,7900
19-Aug-14,6.51,6.63,6.36,6.49,20303
18-Aug-14,6.49,6.65,6.46,6.50,13026
15-Aug-14,6.47,6.61,6.30,6.46,9884
14-Aug-14,6.47,6.49,6.32,6.45,22129
13-Aug-14,6.59,6.59,6.11,6.27,40678
12-Aug-14,6.23,6.29,6.00,6.16,10575
11-Aug-14,6.10,6.24,5.94,6.10,16063
8-Aug-14,6.09,6.19,5.95,6.19,9578
7-Aug-14,6.25,6.25,5.95,6.15,5462
6-Aug-14,6.25,6.25,6.05,6.25,13193
5-Aug-14,6.25,6.25,6.10,6.17,13305
4-Aug-14,6.16,6.23,6.11,6.23,10724
1-Aug-14,6.03,6.17,6.03,6.16,18392
31-Jul-14,6.11,6.11,6.04,6.10,11089
30-Jul-14,6.17,6.17,6.10,6.10,9901
29-Jul-14,6.00,6.10,6.00,6.09,24180
28-Jul-14,6.02,6.09,5.92,5.99,8008
25-Jul-14,5.98,6.10,5.98,6.06,7605
24-Jul-14,6.03,6.17,5.82,6.14,29550
23-Jul-14,6.02,6.05,5.88,5.96,21714
22-Jul-14,5.77,6.03,5.77,5.95,22079
21-Jul-14,5.84,5.97,5.75,5.82,63350
18-Jul-14,5.81,5.99,5.81,5.86,7920
17-Jul-14,5.89,5.95,5.84,5.84,8044
16-Jul-14,6.04,6.04,5.89,5.89,621
15-Jul-14,6.03,6.03,5.84,5.89,509
14-Jul-14,5.70,5.94,5.70,5.80,4501
11-Jul-14,5.89,5.89,5.61,5.64,11870
10-Jul-14,5.90,6.06,5.86,5.88,2938
9-Jul-14,6.13,6.13,5.95,5.96,4084
8-Jul-14,6.08,6.09,5.95,5.97,77626
7-Jul-14,6.04,6.07,5.90,5.98,42499
3-Jul-14,6.04,6.09,5.99,6.05,3443
2-Jul-14,6.08,6.11,5.87,6.04,12313
1-Jul-14,6.00,6.10,5.94,6.02,26160
30-Jun-14,5.87,6.09,5.87,6.00,13163
27-Jun-14,5.98,6.11,5.87,6.11,11805
26-Jun-14,6.08,6.08,5.85,5.94,11485
25-Jun-14,6.01,6.07,5.99,6.00,5432
24-Jun-14,6.11,6.11,5.99,6.07,5172
23-Jun-14,6.03,6.21,5.96,6.10,15001
20-Jun-14,6.05,6.11,5.97,6.00,6662
19-Jun-14,6.11,6.11,5.96,6.02,4778
18-Jun-14,6.24,6.24,6.00,6.11,16113
17-Jun-14,6.17,6.17,5.90,6.07,16138
16-Jun-14,5.91,6.11,5.86,5.97,45830
13-Jun-14,5.86,6.10,5.82,5.91,18058
12-Jun-14,6.73,6.73,5.90,6.24,15692
11-Jun-14,6.18,6.18,5.90,6.15,32029
10-Jun-14,6.23,6.23,5.98,6.08,16321
