Date,Open,High,Low,Close,Volume
23-Oct-14,10.78,10.78,10.66,10.66,1476
22-Oct-14,10.61,10.78,10.61,10.63,3762
21-Oct-14,10.93,11.00,10.76,10.76,11574
20-Oct-14,10.83,11.50,10.61,10.92,15552
17-Oct-14,10.98,11.00,10.87,10.98,2764
16-Oct-14,10.65,11.03,10.61,10.76,21113
15-Oct-14,11.10,11.10,10.85,10.85,6003
14-Oct-14,11.10,11.10,11.05,11.05,437
13-Oct-14,11.01,11.02,11.00,11.01,3432
10-Oct-14,10.78,11.01,10.78,11.01,13342
9-Oct-14,10.86,10.89,10.84,10.84,671
8-Oct-14,10.76,10.85,10.75,10.79,2257
7-Oct-14,11.24,11.24,10.60,10.85,11688
6-Oct-14,11.18,11.30,10.91,10.91,11629
3-Oct-14,11.49,11.49,11.20,11.30,1626
2-Oct-14,11.22,11.42,11.20,11.42,4119
1-Oct-14,11.48,11.48,11.20,11.47,15707
30-Sep-14,11.38,11.50,11.22,11.48,7255
29-Sep-14,11.23,11.35,11.20,11.31,15154
26-Sep-14,11.47,11.60,11.39,11.39,3515
25-Sep-14,11.49,11.49,11.30,11.38,13218
24-Sep-14,11.58,11.58,11.33,11.52,3432
23-Sep-14,11.42,11.58,11.32,11.35,3505
22-Sep-14,11.06,11.53,11.00,11.43,22619
19-Sep-14,10.89,11.00,10.63,11.00,35335
18-Sep-14,10.96,11.15,10.89,11.00,5529
17-Sep-14,11.37,11.55,10.99,11.15,140018
16-Sep-14,11.46,11.55,11.35,11.45,2405
15-Sep-14,11.46,11.58,11.40,11.54,3579
12-Sep-14,11.44,11.47,11.35,11.35,156096
11-Sep-14,11.60,11.60,11.40,11.42,21932
10-Sep-14,11.47,11.62,11.40,11.58,5748
9-Sep-14,11.88,11.88,11.44,11.44,17343
8-Sep-14,12.00,12.00,11.70,11.98,10893
5-Sep-14,11.97,11.97,11.80,11.94,2608
4-Sep-14,11.89,11.89,11.89,11.89,500
3-Sep-14,11.60,11.75,11.52,11.67,2110
2-Sep-14,11.52,11.75,11.52,11.66,8208
29-Aug-14,11.51,11.74,11.49,11.52,10088
28-Aug-14,11.50,11.75,11.15,11.63,20186
27-Aug-14,11.48,11.50,11.47,11.50,20011
26-Aug-14,11.50,11.50,11.39,11.49,8063
25-Aug-14,11.60,11.90,11.50,11.50,5253
22-Aug-14,11.67,11.97,11.50,11.55,11511
21-Aug-14,11.94,11.94,11.67,11.67,4402
20-Aug-14,11.98,12.04,11.98,12.01,1161
19-Aug-14,11.90,12.16,11.80,11.80,6230
18-Aug-14,11.70,12.20,11.35,11.93,25388
15-Aug-14,11.48,11.72,11.30,11.70,12451
