Date,Open,High,Low,Close,Volume
23-Oct-14,22.29,23.60,22.05,23.04,1113687
22-Oct-14,22.71,22.71,21.61,22.29,1022546
21-Oct-14,23.10,23.20,22.28,22.49,816134
20-Oct-14,21.88,23.26,21.79,22.83,1039791
17-Oct-14,24.74,24.95,22.16,22.22,3908573
16-Oct-14,20.13,22.50,20.00,22.30,2473766
15-Oct-14,19.09,21.10,18.84,20.91,1974141
14-Oct-14,18.86,19.75,18.05,18.91,1200644
13-Oct-14,18.75,19.29,17.54,18.61,2138738
10-Oct-14,19.69,19.92,18.65,18.77,1303747
9-Oct-14,21.02,21.02,19.59,19.85,1441137
8-Oct-14,20.88,21.23,19.66,20.89,1704716
7-Oct-14,21.61,22.08,20.85,20.94,1079943
6-Oct-14,23.54,23.63,21.66,21.83,1963180
3-Oct-14,21.95,23.75,21.66,23.30,2201954
2-Oct-14,21.66,21.93,20.55,21.63,1953650
1-Oct-14,22.25,22.97,21.40,21.88,3609416
30-Sep-14,21.72,21.84,20.71,21.10,1409838
29-Sep-14,21.24,21.87,21.11,21.48,671600
26-Sep-14,22.20,22.20,21.28,21.89,600181
25-Sep-14,21.90,22.29,20.91,22.09,1011502
24-Sep-14,21.50,22.13,20.83,21.98,1187035
23-Sep-14,20.79,21.59,20.59,20.61,973163
22-Sep-14,21.61,22.17,20.41,20.79,1007151
19-Sep-14,22.70,22.70,21.36,21.78,1392422
18-Sep-14,23.06,23.06,22.31,22.53,525352
17-Sep-14,22.41,23.21,22.21,22.94,653585
16-Sep-14,22.67,22.67,22.03,22.30,667524
15-Sep-14,23.59,23.70,22.21,22.72,1034930
12-Sep-14,23.71,23.80,23.21,23.78,758745
11-Sep-14,23.34,23.98,23.11,23.77,665189
10-Sep-14,22.46,23.68,22.38,23.53,901396
9-Sep-14,23.40,23.52,22.35,22.38,736996
8-Sep-14,22.82,23.19,22.70,23.11,832897
5-Sep-14,23.27,23.32,22.25,22.90,1082103
4-Sep-14,22.59,25.41,22.22,23.28,4739134
3-Sep-14,22.69,22.87,22.17,22.45,643684
2-Sep-14,22.92,23.45,21.92,22.56,867168
29-Aug-14,22.20,22.97,22.07,22.93,689740
28-Aug-14,22.71,23.35,22.06,22.13,823063
27-Aug-14,23.21,23.75,22.74,22.84,632624
26-Aug-14,22.57,23.35,22.34,23.20,868124
25-Aug-14,21.95,22.92,21.95,22.50,906700
22-Aug-14,21.45,21.73,20.95,21.71,716973
21-Aug-14,21.72,22.11,21.39,21.49,517793
20-Aug-14,22.29,22.51,21.57,21.72,610638
19-Aug-14,22.80,22.80,21.88,22.36,481413
18-Aug-14,22.67,22.83,22.23,22.35,429933
15-Aug-14,22.48,22.93,21.78,22.47,783033
14-Aug-14,22.34,22.70,22.05,22.36,615347
13-Aug-14,21.49,22.59,21.45,22.35,1176084
12-Aug-14,22.30,22.48,21.15,21.36,1050171
11-Aug-14,21.45,22.83,21.05,22.66,1506270
8-Aug-14,20.13,21.12,19.86,21.10,1107612
7-Aug-14,21.51,21.59,19.64,19.90,2148671
6-Aug-14,22.50,22.50,21.72,21.83,920071
5-Aug-14,22.60,22.80,21.92,22.52,1723353
4-Aug-14,22.09,22.22,21.07,21.97,1019544
1-Aug-14,21.61,22.19,20.63,21.97,1604142
31-Jul-14,22.44,22.67,21.31,21.34,1434587
30-Jul-14,23.05,23.79,22.30,22.93,2836200
29-Jul-14,20.15,20.91,19.90,20.33,1912375
28-Jul-14,20.71,20.78,19.32,19.90,1286243
25-Jul-14,20.48,20.96,20.20,20.58,858640
24-Jul-14,20.27,21.18,20.25,20.63,2044548
23-Jul-14,22.14,22.21,21.05,21.35,1119316
22-Jul-14,21.67,22.18,21.49,21.88,699010
21-Jul-14,21.75,22.00,21.25,21.57,671202
18-Jul-14,21.00,22.16,20.85,21.89,1713330
17-Jul-14,20.50,21.21,20.22,20.67,1365678
16-Jul-14,21.15,21.54,20.53,20.68,994144
15-Jul-14,21.98,22.22,20.43,21.00,2313098
14-Jul-14,22.15,22.56,21.10,21.82,1527793
11-Jul-14,22.44,23.34,21.80,21.98,2182353
10-Jul-14,19.74,23.52,18.59,22.54,19256058
9-Jul-14,25.91,26.25,25.24,25.89,809123
8-Jul-14,27.71,27.96,24.90,25.68,2425972
7-Jul-14,29.79,29.81,27.03,27.70,2300312
3-Jul-14,30.44,30.64,29.65,29.90,539899
2-Jul-14,30.14,31.35,29.71,30.27,1029411
1-Jul-14,29.84,30.69,29.80,30.22,544762
30-Jun-14,30.25,30.58,29.65,29.79,547041
