Date,Open,High,Low,Close,Volume
23-Oct-14,5.50,5.86,5.50,5.74,37138
22-Oct-14,5.82,5.83,5.40,5.41,75848
21-Oct-14,5.88,5.99,5.80,5.82,182256
20-Oct-14,5.81,5.92,5.80,5.90,28717
17-Oct-14,5.91,6.02,5.75,5.86,94762
16-Oct-14,5.97,6.14,5.71,5.78,111402
15-Oct-14,5.89,6.11,5.71,6.10,87207
14-Oct-14,5.98,6.13,5.84,5.99,86687
13-Oct-14,6.54,6.66,5.37,5.98,178235
10-Oct-14,6.90,7.02,6.51,6.56,93541
9-Oct-14,7.00,7.02,6.87,6.93,84729
8-Oct-14,7.15,7.15,6.77,6.98,116471
7-Oct-14,7.39,7.55,7.15,7.19,47515
6-Oct-14,7.27,7.50,7.21,7.47,66548
3-Oct-14,7.21,7.38,7.06,7.28,35876
2-Oct-14,7.24,7.40,7.06,7.15,48667
1-Oct-14,7.62,7.62,7.17,7.21,57762
30-Sep-14,7.11,7.65,7.11,7.65,200404
29-Sep-14,7.03,7.18,7.03,7.16,36982
26-Sep-14,7.05,7.19,7.00,7.10,36686
25-Sep-14,7.01,7.14,6.76,7.02,41299
24-Sep-14,6.86,7.02,6.79,7.02,23251
23-Sep-14,6.86,6.99,6.80,6.86,22918
22-Sep-14,7.12,7.13,6.78,6.87,46495
19-Sep-14,7.29,7.49,7.11,7.18,103905
18-Sep-14,7.34,7.43,7.05,7.26,43133
17-Sep-14,7.15,7.50,7.15,7.30,57951
16-Sep-14,6.94,7.15,6.91,7.14,78617
15-Sep-14,7.09,7.10,6.93,6.96,65680
12-Sep-14,7.03,7.17,7.00,7.12,54621
11-Sep-14,7.00,7.09,6.90,7.04,41629
10-Sep-14,6.93,7.08,6.85,7.06,50383
9-Sep-14,6.96,7.10,6.91,6.95,63093
8-Sep-14,6.85,7.00,6.74,6.98,97420
5-Sep-14,6.64,6.94,6.60,6.87,58818
4-Sep-14,6.69,6.84,6.59,6.66,35814
3-Sep-14,7.14,7.24,6.56,6.65,182724
2-Sep-14,7.10,7.25,6.99,7.12,71714
29-Aug-14,7.04,7.17,6.99,7.13,69015
28-Aug-14,7.00,7.05,6.87,6.99,425168
27-Aug-14,7.10,7.26,6.98,7.02,78057
26-Aug-14,6.84,7.04,6.76,7.01,93022
25-Aug-14,7.03,7.03,6.74,6.86,92605
22-Aug-14,6.97,7.09,6.88,6.99,75954
21-Aug-14,6.86,7.04,6.77,7.00,81784
20-Aug-14,6.95,7.08,6.92,6.97,49698
19-Aug-14,7.18,7.18,6.90,7.00,119504
18-Aug-14,6.71,7.16,6.69,7.14,243210
15-Aug-14,7.01,7.05,6.54,6.70,172085
14-Aug-14,7.08,7.24,6.85,6.93,285573
13-Aug-14,7.20,7.40,7.02,7.09,163765
12-Aug-14,7.59,7.59,6.79,7.17,562861
11-Aug-14,8.17,8.31,8.06,8.29,80781
8-Aug-14,8.19,8.30,7.95,8.15,60652
7-Aug-14,8.08,8.30,8.05,8.12,24249
6-Aug-14,7.95,8.18,7.71,8.12,46050
5-Aug-14,7.97,8.19,7.90,8.02,69325
4-Aug-14,7.82,8.04,7.82,7.99,64053
1-Aug-14,8.08,8.08,7.59,7.81,133400
31-Jul-14,8.45,8.48,8.03,8.09,90445
30-Jul-14,8.36,8.68,8.14,8.51,81982
29-Jul-14,8.08,8.31,8.02,8.25,74486
28-Jul-14,8.38,8.38,8.05,8.09,95715
25-Jul-14,8.46,8.50,8.17,8.33,142111
24-Jul-14,8.79,8.87,8.50,8.54,69842
23-Jul-14,8.93,8.95,8.75,8.80,74347
22-Jul-14,8.74,8.93,8.74,8.85,77955
21-Jul-14,8.83,8.94,8.57,8.70,26752
18-Jul-14,8.68,8.88,8.63,8.87,55665
17-Jul-14,8.87,8.91,8.54,8.67,98358
16-Jul-14,9.25,9.32,8.87,8.91,71028
15-Jul-14,9.35,9.49,9.12,9.17,117608
14-Jul-14,8.98,9.67,8.81,9.32,260946
11-Jul-14,8.40,8.99,8.40,8.80,153153
10-Jul-14,8.39,8.39,8.15,8.22,78740
9-Jul-14,8.50,8.54,8.36,8.50,51907
