Date,Open,High,Low,Close,Volume
23-Oct-14,0.60,0.60,0.58,0.59,33665
22-Oct-14,0.59,0.60,0.58,0.58,43227
21-Oct-14,0.60,0.61,0.57,0.59,93270
20-Oct-14,0.58,0.60,0.57,0.58,73162
17-Oct-14,0.59,0.60,0.58,0.58,28150
16-Oct-14,0.58,0.60,0.58,0.58,52075
15-Oct-14,0.63,0.63,0.59,0.60,109731
14-Oct-14,0.65,0.65,0.59,0.61,78784
13-Oct-14,0.61,0.70,0.60,0.63,19251
10-Oct-14,0.72,0.72,0.59,0.60,28805
9-Oct-14,0.59,0.70,0.59,0.64,110101
8-Oct-14,0.60,0.63,0.59,0.62,54317
7-Oct-14,0.61,0.68,0.59,0.59,192987
6-Oct-14,0.71,0.74,0.68,0.69,62211
3-Oct-14,0.77,0.77,0.70,0.70,38036
2-Oct-14,0.76,0.76,0.70,0.70,136412
1-Oct-14,0.78,0.78,0.76,0.77,28555
30-Sep-14,0.79,0.80,0.77,0.78,43393
29-Sep-14,0.75,0.79,0.72,0.79,117720
26-Sep-14,0.68,0.73,0.68,0.71,36860
25-Sep-14,0.68,0.75,0.68,0.70,64506
24-Sep-14,0.70,0.75,0.70,0.72,81969
23-Sep-14,0.78,0.81,0.72,0.73,60865
22-Sep-14,0.81,0.83,0.74,0.82,78711
19-Sep-14,0.76,0.81,0.71,0.81,260795
18-Sep-14,0.84,0.84,0.78,0.79,152481
17-Sep-14,0.84,0.86,0.82,0.82,36606
16-Sep-14,0.84,0.85,0.81,0.83,43053
15-Sep-14,0.84,0.89,0.84,0.85,47621
12-Sep-14,0.88,0.90,0.85,0.86,49353
11-Sep-14,0.88,0.89,0.88,0.89,29981
10-Sep-14,0.86,0.89,0.85,0.86,62673
9-Sep-14,0.89,0.91,0.85,0.88,77328
8-Sep-14,0.94,0.94,0.85,0.89,100783
5-Sep-14,0.94,0.94,0.91,0.93,15959
4-Sep-14,0.95,0.97,0.91,0.93,30974
3-Sep-14,0.97,0.98,0.93,0.95,35935
2-Sep-14,0.99,0.99,0.93,0.96,65806
29-Aug-14,0.98,0.99,0.96,0.98,64991
28-Aug-14,0.95,0.98,0.94,0.98,86228
27-Aug-14,0.96,1.00,0.92,0.94,93114
26-Aug-14,0.90,0.94,0.89,0.92,14273
25-Aug-14,0.93,0.94,0.90,0.92,59305
22-Aug-14,0.88,0.92,0.87,0.91,44363
21-Aug-14,0.92,0.93,0.90,0.90,64434
20-Aug-14,0.88,0.90,0.88,0.89,25368
19-Aug-14,0.86,0.90,0.86,0.88,79802
18-Aug-14,0.90,0.92,0.86,0.89,88685
15-Aug-14,0.89,0.90,0.86,0.89,83161
14-Aug-14,0.88,0.88,0.84,0.86,70541
13-Aug-14,0.90,0.90,0.84,0.89,49373
12-Aug-14,0.90,0.90,0.88,0.89,38950
11-Aug-14,0.89,0.90,0.85,0.90,45741
8-Aug-14,0.89,0.90,0.88,0.90,69109
7-Aug-14,0.86,0.90,0.83,0.89,128930
6-Aug-14,0.90,0.91,0.81,0.86,335493
5-Aug-14,1.02,1.02,0.90,0.92,277141
4-Aug-14,1.04,1.04,1.01,1.02,90761
1-Aug-14,1.03,1.04,1.01,1.03,44946
31-Jul-14,1.04,1.04,1.02,1.04,33604
30-Jul-14,1.00,1.06,1.00,1.04,65931
29-Jul-14,1.03,1.08,1.01,1.01,60476
28-Jul-14,1.04,1.08,1.02,1.05,44644
