Date,Open,High,Low,Close,Volume
23-Oct-14,4.40,4.75,4.40,4.52,256845
22-Oct-14,4.40,4.45,4.28,4.39,155136
21-Oct-14,3.96,3.97,3.92,3.95,58054
20-Oct-14,3.72,3.95,3.70,3.94,62455
17-Oct-14,3.70,3.87,3.65,3.70,37251
16-Oct-14,3.51,3.70,3.51,3.65,47397
15-Oct-14,3.53,3.60,3.51,3.56,45595
14-Oct-14,3.60,3.60,3.52,3.55,35733
13-Oct-14,3.59,3.65,3.54,3.56,77349
10-Oct-14,3.62,3.69,3.55,3.62,57808
9-Oct-14,3.59,3.71,3.58,3.65,53363
8-Oct-14,3.60,3.63,3.55,3.60,49133
7-Oct-14,3.60,3.64,3.51,3.60,31379
6-Oct-14,3.56,3.63,3.51,3.59,39423
3-Oct-14,3.60,3.60,3.51,3.56,58546
2-Oct-14,3.51,3.65,3.46,3.59,93817
1-Oct-14,3.66,3.74,3.52,3.55,89202
30-Sep-14,3.71,3.80,3.68,3.69,54797
29-Sep-14,3.72,3.72,3.64,3.67,28830
26-Sep-14,3.57,3.74,3.56,3.73,76106
25-Sep-14,3.75,3.82,3.50,3.59,174800
24-Sep-14,3.82,3.87,3.70,3.75,80237
23-Sep-14,3.79,3.88,3.76,3.81,83478
22-Sep-14,3.90,3.91,3.68,3.77,173254
19-Sep-14,4.10,4.13,3.85,3.89,293624
18-Sep-14,4.14,4.40,4.08,4.11,434399
17-Sep-14,4.11,4.18,4.08,4.10,82490
16-Sep-14,4.17,4.20,4.09,4.11,110678
15-Sep-14,4.15,4.57,4.10,4.17,586113
12-Sep-14,4.19,4.20,4.08,4.15,76320
11-Sep-14,4.38,4.39,4.10,4.14,215041
10-Sep-14,4.45,4.63,4.10,4.34,837278
9-Sep-14,4.02,4.50,4.00,4.29,784362
8-Sep-14,4.08,4.10,3.95,4.03,140599
5-Sep-14,4.07,4.12,4.07,4.08,26197
4-Sep-14,4.12,4.14,4.07,4.10,21137
3-Sep-14,4.17,4.18,4.05,4.11,49859
2-Sep-14,4.15,4.20,4.13,4.13,47543
29-Aug-14,4.10,4.15,4.10,4.12,38213
28-Aug-14,4.11,4.14,4.06,4.10,47554
27-Aug-14,4.15,4.15,4.10,4.10,29531
26-Aug-14,4.15,4.18,4.10,4.15,45695
25-Aug-14,4.15,4.16,4.12,4.12,38355
22-Aug-14,4.14,4.20,4.13,4.16,30318
21-Aug-14,4.13,4.19,4.10,4.17,84578
20-Aug-14,4.20,4.22,4.08,4.11,20522
19-Aug-14,4.20,4.22,4.14,4.20,56940
18-Aug-14,4.20,4.23,4.15,4.20,58750
15-Aug-14,4.24,4.24,4.10,4.20,88923
14-Aug-14,4.30,4.31,4.20,4.25,31269
13-Aug-14,4.34,4.36,4.15,4.28,110080
12-Aug-14,4.34,4.38,4.26,4.30,40801
11-Aug-14,4.30,4.39,4.26,4.35,59701
8-Aug-14,4.34,4.35,4.26,4.30,50963
7-Aug-14,4.30,4.35,4.23,4.31,80935
6-Aug-14,4.19,4.30,4.08,4.25,74551
5-Aug-14,4.27,4.30,4.19,4.20,72965
4-Aug-14,4.23,4.32,4.03,4.27,114981
1-Aug-14,4.25,4.32,4.20,4.25,55033
31-Jul-14,4.49,4.49,4.22,4.29,160501
30-Jul-14,4.48,4.49,4.34,4.46,142529
29-Jul-14,4.85,4.85,4.39,4.46,277699
28-Jul-14,5.00,5.00,4.64,4.64,296946
25-Jul-14,4.93,5.04,4.81,5.00,819866
24-Jul-14,6.62,6.67,6.60,6.63,129988
23-Jul-14,6.64,6.68,6.62,6.65,265136
22-Jul-14,6.67,6.67,6.65,6.67,169831
21-Jul-14,6.64,6.67,6.63,6.66,76320
18-Jul-14,6.61,6.69,6.61,6.68,178205
17-Jul-14,6.62,6.66,6.60,6.64,64940
16-Jul-14,6.62,6.70,6.62,6.66,137034
15-Jul-14,6.70,6.70,6.63,6.65,83723
14-Jul-14,6.70,6.70,6.59,6.70,61358
11-Jul-14,6.69,6.74,6.66,6.70,63927
10-Jul-14,6.56,6.70,6.40,6.67,114459
9-Jul-14,6.77,6.79,6.64,6.64,181175
8-Jul-14,6.61,6.79,6.59,6.65,386160
7-Jul-14,6.60,6.68,6.58,6.59,573217
3-Jul-14,6.60,6.60,6.57,6.58,156400
2-Jul-14,6.62,6.63,6.57,6.59,397789
1-Jul-14,6.60,6.60,6.53,6.59,379133
30-Jun-14,6.53,6.60,6.49,6.56,529086
27-Jun-14,6.50,6.70,6.47,6.50,1289583
26-Jun-14,5.60,5.72,5.58,5.68,48453
25-Jun-14,5.61,5.69,5.52,5.64,10613
24-Jun-14,5.69,5.74,5.60,5.64,6179
23-Jun-14,5.72,5.76,5.70,5.72,12818
20-Jun-14,5.60,5.73,5.51,5.73,33885
19-Jun-14,5.68,5.70,5.61,5.67,9436
18-Jun-14,5.70,5.71,5.58,5.69,14687
17-Jun-14,5.69,5.82,5.63,5.75,15312
16-Jun-14,5.76,5.85,5.55,5.70,17686
13-Jun-14,5.75,5.80,5.69,5.74,10879
