Date,Open,High,Low,Close,Volume
23-Oct-14,14.11,14.33,13.86,14.29,11411
22-Oct-14,14.03,14.25,13.67,14.21,14291
21-Oct-14,13.99,14.19,13.60,14.19,8058
20-Oct-14,13.98,14.05,13.86,13.89,6028
17-Oct-14,13.84,14.24,13.72,13.85,7890
16-Oct-14,13.70,13.86,13.52,13.77,6723
15-Oct-14,13.90,13.99,13.51,13.93,7065
14-Oct-14,12.90,14.13,12.90,13.90,14823
13-Oct-14,14.10,14.10,13.80,13.94,8245
10-Oct-14,13.95,14.15,13.49,14.05,8904
9-Oct-14,14.22,14.31,14.00,14.00,7145
8-Oct-14,14.30,14.40,14.20,14.39,5511
7-Oct-14,14.44,14.69,14.16,14.39,8053
6-Oct-14,14.69,14.69,14.28,14.49,7499
3-Oct-14,14.50,14.65,14.32,14.49,32718
2-Oct-14,14.06,14.49,14.06,14.49,15927
1-Oct-14,14.22,14.49,14.02,14.06,22885
30-Sep-14,13.74,14.33,13.74,14.29,20840
29-Sep-14,14.25,14.34,14.25,14.30,8662
26-Sep-14,14.34,14.40,14.20,14.30,3124
25-Sep-14,14.30,14.35,14.28,14.28,3886
24-Sep-14,14.31,14.45,14.29,14.30,2294
23-Sep-14,14.30,14.42,14.17,14.29,17308
22-Sep-14,14.38,14.46,14.03,14.25,8939
19-Sep-14,14.29,14.46,14.19,14.46,18361
18-Sep-14,14.50,14.50,14.20,14.20,3209
17-Sep-14,14.32,14.42,14.15,14.42,5795
16-Sep-14,14.23,14.47,14.19,14.19,4619
15-Sep-14,14.47,14.50,14.15,14.24,7090
12-Sep-14,14.13,14.43,14.13,14.31,11789
11-Sep-14,14.03,14.23,13.80,14.23,16391
10-Sep-14,14.21,14.24,14.09,14.18,1736
9-Sep-14,14.25,14.33,14.16,14.16,3394
8-Sep-14,14.26,14.36,14.15,14.33,5625
5-Sep-14,14.07,14.30,14.07,14.20,6566
4-Sep-14,14.20,14.39,14.20,14.39,4394
3-Sep-14,14.02,14.35,14.02,14.35,93968
2-Sep-14,14.24,14.25,13.68,14.08,29025
29-Aug-14,14.00,14.23,14.00,14.22,15709
28-Aug-14,14.09,14.10,14.00,14.01,5185
27-Aug-14,14.20,14.37,14.02,14.20,29978
26-Aug-14,14.50,14.50,14.15,14.25,22434
25-Aug-14,13.76,14.50,13.76,14.50,10471
22-Aug-14,13.77,14.00,13.66,13.70,10541
21-Aug-14,13.23,14.00,13.16,13.90,20396
20-Aug-14,12.98,13.06,12.84,13.04,11733
19-Aug-14,12.84,12.98,12.84,12.98,1080
18-Aug-14,12.83,12.92,12.70,12.83,468503
15-Aug-14,12.87,12.96,12.72,12.80,7734
14-Aug-14,12.83,12.96,12.70,12.83,6197
13-Aug-14,12.91,13.00,12.77,12.87,5264
12-Aug-14,12.92,12.92,12.48,12.68,13949
11-Aug-14,12.56,12.66,12.36,12.54,2030
8-Aug-14,12.28,12.60,12.19,12.51,6020
7-Aug-14,12.60,12.60,12.23,12.36,1851
6-Aug-14,12.10,12.37,12.10,12.37,6402
5-Aug-14,12.11,12.27,12.00,12.24,13969
4-Aug-14,12.02,12.12,11.99,12.12,8198
