Date,Open,High,Low,Close,Volume
23-Oct-14,14.18,14.18,13.00,13.87,1415
22-Oct-14,14.02,14.25,13.85,14.18,3518
21-Oct-14,13.90,14.00,13.90,13.99,3432
20-Oct-14,13.20,14.15,13.20,14.01,2794
17-Oct-14,13.00,13.00,13.00,13.00,225
16-Oct-14,13.00,13.11,13.00,13.11,837
15-Oct-14,13.05,13.15,13.00,13.15,3512
14-Oct-14,14.03,14.15,12.90,12.90,19022
13-Oct-14,13.98,14.20,13.94,13.98,3636
10-Oct-14,13.20,14.00,13.20,13.65,2591
9-Oct-14,13.02,13.02,13.00,13.00,4050
8-Oct-14,12.67,12.70,12.67,12.68,550
6-Oct-14,12.65,12.65,12.65,12.65,292
3-Oct-14,12.55,12.55,12.55,12.55,350
1-Oct-14,12.40,12.50,12.40,12.50,731
30-Sep-14,12.34,12.50,12.34,12.50,486
29-Sep-14,11.02,12.00,11.02,11.96,1831
26-Sep-14,12.00,12.00,12.00,12.00,3575
25-Sep-14,12.08,12.08,12.08,12.08,2114
24-Sep-14,12.23,12.23,12.08,12.08,2201
23-Sep-14,12.37,12.37,12.24,12.24,707
22-Sep-14,12.48,12.48,12.47,12.47,1460
19-Sep-14,12.91,12.94,12.48,12.48,7936
18-Sep-14,12.99,13.00,12.50,13.00,3963
17-Sep-14,12.63,13.00,12.63,13.00,1425
16-Sep-14,12.25,13.00,12.25,13.00,3245
15-Sep-14,12.78,13.00,12.77,12.95,5066
12-Sep-14,12.92,13.00,12.65,12.73,4428
11-Sep-14,12.15,12.99,12.15,12.99,988
10-Sep-14,11.50,13.00,11.50,13.00,3618
9-Sep-14,11.51,12.25,11.51,12.01,1954
8-Sep-14,12.10,12.10,12.00,12.10,7317
5-Sep-14,11.82,12.07,11.77,11.86,5196
4-Sep-14,11.66,11.72,11.66,11.72,1589
3-Sep-14,11.65,11.80,11.65,11.80,2922
2-Sep-14,11.62,11.75,11.25,11.70,6012
29-Aug-14,11.50,11.50,11.50,11.50,210
28-Aug-14,11.69,11.69,11.15,11.15,2722
27-Aug-14,11.11,11.11,11.11,11.11,600
26-Aug-14,11.68,11.68,11.68,11.68,374
25-Aug-14,11.00,11.69,11.00,11.69,2360
22-Aug-14,11.00,11.00,10.60,11.00,3998
21-Aug-14,10.76,10.80,10.55,10.80,3180
20-Aug-14,10.88,10.88,10.85,10.87,6656
19-Aug-14,11.73,11.73,10.96,11.00,2527
18-Aug-14,11.60,11.73,11.55,11.60,842
15-Aug-14,11.60,11.70,11.60,11.70,1480
14-Aug-14,11.00,11.50,10.50,11.50,3270
13-Aug-14,11.95,11.95,11.17,11.17,1193
12-Aug-14,11.28,11.95,11.28,11.34,4192
11-Aug-14,11.96,11.96,9.66,10.53,20213
8-Aug-14,12.09,12.09,11.91,11.91,870
7-Aug-14,12.10,12.10,12.08,12.08,2158
6-Aug-14,12.22,12.22,12.22,12.22,100
5-Aug-14,12.10,12.10,11.98,12.00,888
4-Aug-14,11.93,12.00,11.93,12.00,625
1-Aug-14,11.91,11.91,11.91,11.91,150
31-Jul-14,11.94,12.17,11.91,11.91,3381
30-Jul-14,12.24,12.24,12.24,12.24,160
29-Jul-14,12.24,12.24,12.24,12.24,285
28-Jul-14,11.95,12.23,11.93,12.09,2672
