Date,Open,High,Low,Close,Volume
23-Oct-14,35.26,35.56,34.74,34.74,540583
22-Oct-14,35.80,35.94,34.32,34.81,759942
21-Oct-14,34.55,36.33,34.40,35.78,825436
20-Oct-14,33.99,35.03,33.77,34.38,605300
17-Oct-14,34.58,35.38,33.93,34.16,701888
16-Oct-14,32.27,34.96,32.27,33.92,1174801
15-Oct-14,30.99,33.58,30.62,33.01,1445412
14-Oct-14,31.75,32.46,31.03,31.69,1516756
13-Oct-14,32.82,33.10,31.25,31.77,1054975
10-Oct-14,33.63,34.73,32.73,32.75,997448
9-Oct-14,34.86,34.95,33.59,34.01,975029
8-Oct-14,33.74,34.98,32.57,34.89,1073951
7-Oct-14,34.60,34.67,33.59,33.79,1290383
6-Oct-14,35.90,35.99,34.39,34.88,1289955
3-Oct-14,37.80,37.92,35.80,35.86,1124705
2-Oct-14,35.89,37.67,35.57,37.46,1452930
1-Oct-14,37.56,37.86,35.75,36.70,1329072
30-Sep-14,38.00,38.35,37.00,37.53,825083
29-Sep-14,37.98,39.15,37.17,37.95,870713
26-Sep-14,38.68,39.00,38.14,38.55,693784
25-Sep-14,39.39,39.60,38.09,38.60,1025561
24-Sep-14,38.63,39.80,38.48,39.51,1306405
23-Sep-14,37.66,39.45,36.98,38.20,1361864
22-Sep-14,41.55,41.65,37.82,37.93,3052038
19-Sep-14,43.50,43.58,41.18,42.01,1714949
18-Sep-14,43.97,44.34,43.15,43.36,623905
17-Sep-14,44.31,44.91,43.50,43.66,873411
16-Sep-14,42.87,44.41,42.40,43.99,1040369
15-Sep-14,46.34,46.58,42.67,43.03,2297462
12-Sep-14,49.50,50.00,46.11,46.49,1865652
11-Sep-14,47.24,49.73,47.06,49.60,1835756
10-Sep-14,46.07,47.45,45.96,47.28,684841
9-Sep-14,46.74,47.16,46.25,46.27,509786
8-Sep-14,46.75,47.35,46.36,46.97,594437
5-Sep-14,45.53,46.61,45.53,46.30,396894
4-Sep-14,45.80,46.65,45.32,45.54,601343
3-Sep-14,46.74,47.45,45.44,45.63,761033
