Date,Open,High,Low,Close,Volume
23-Oct-14,14.75,15.00,14.41,14.90,5698
22-Oct-14,14.68,14.84,14.37,14.82,1763
21-Oct-14,14.76,14.80,14.40,14.73,1645
20-Oct-14,14.75,14.76,14.75,14.76,2052
17-Oct-14,14.86,14.86,14.71,14.75,3738
16-Oct-14,14.50,14.64,14.45,14.60,6325
15-Oct-14,14.30,14.50,14.28,14.48,9254
14-Oct-14,14.25,14.41,14.25,14.39,6047
13-Oct-14,14.01,14.31,14.01,14.16,2149
10-Oct-14,13.96,14.37,13.93,14.02,8212
9-Oct-14,14.37,14.37,13.97,14.11,2931
8-Oct-14,14.41,14.41,14.29,14.29,2856
7-Oct-14,14.14,14.14,14.02,14.09,6537
6-Oct-14,14.12,14.46,14.12,14.23,1678
3-Oct-14,14.50,14.50,14.05,14.26,253582
2-Oct-14,14.15,14.45,14.15,14.45,1986
1-Oct-14,14.15,14.49,14.04,14.15,23634
30-Sep-14,14.15,14.21,14.14,14.14,8186
29-Sep-14,14.07,14.17,14.05,14.17,4275
26-Sep-14,14.17,14.42,13.70,14.17,6439
25-Sep-14,14.27,14.33,13.77,14.21,6585
24-Sep-14,14.26,14.48,14.25,14.48,3578
23-Sep-14,13.86,14.28,13.86,14.28,4779
22-Sep-14,13.49,13.89,13.37,13.51,5232
19-Sep-14,13.70,14.37,13.16,13.61,9367
18-Sep-14,13.74,14.23,13.64,13.68,3877
17-Sep-14,13.61,14.02,13.61,13.67,4298
16-Sep-14,13.58,13.67,13.58,13.60,4234
15-Sep-14,13.35,14.49,13.35,13.67,2700
12-Sep-14,14.50,14.50,13.52,13.53,2727
11-Sep-14,13.82,13.99,13.76,13.99,2584
10-Sep-14,14.01,14.25,13.80,14.25,120422
9-Sep-14,13.11,14.01,13.11,14.01,1784
8-Sep-14,13.85,14.25,13.85,14.25,1081
5-Sep-14,14.00,14.15,14.00,14.08,5392
4-Sep-14,14.00,14.05,14.00,14.00,805
3-Sep-14,14.05,14.05,14.00,14.00,3725
2-Sep-14,14.00,14.04,14.00,14.04,1847
29-Aug-14,13.90,14.05,13.90,14.00,3810
28-Aug-14,14.00,14.03,13.96,14.01,5927
27-Aug-14,13.75,13.81,13.75,13.81,582
26-Aug-14,13.87,14.00,13.85,13.99,6493
25-Aug-14,14.18,14.18,13.85,14.11,2583
22-Aug-14,14.09,14.24,13.86,14.24,2762
21-Aug-14,13.99,14.50,13.99,14.25,34582
20-Aug-14,13.99,14.00,13.98,14.00,2405
19-Aug-14,13.98,14.05,13.58,14.05,8538
18-Aug-14,14.00,14.00,13.18,13.63,3608
15-Aug-14,13.92,13.98,13.51,13.90,7292
14-Aug-14,13.34,13.68,13.02,13.68,2989
13-Aug-14,13.08,13.37,13.08,13.36,1849
12-Aug-14,12.98,13.72,12.98,13.31,34632
11-Aug-14,13.03,13.38,12.87,13.20,5584
8-Aug-14,13.00,13.13,12.86,13.13,3214
7-Aug-14,12.79,12.97,12.79,12.97,1263
6-Aug-14,13.07,13.07,12.75,12.84,5583
5-Aug-14,12.64,13.35,12.64,12.85,4835
4-Aug-14,13.28,13.42,13.12,13.12,3365
1-Aug-14,13.26,13.41,13.00,13.30,4280
31-Jul-14,13.20,13.49,13.18,13.20,7646
30-Jul-14,13.24,13.36,13.00,13.18,1647
29-Jul-14,13.46,13.46,13.05,13.20,4321
28-Jul-14,12.76,13.88,12.60,13.39,8926
25-Jul-14,13.50,13.50,12.57,12.69,12588
24-Jul-14,13.72,13.93,13.58,13.58,4421
23-Jul-14,13.90,13.99,13.84,13.84,977
22-Jul-14,13.50,13.90,13.50,13.90,8097
21-Jul-14,13.76,13.79,13.48,13.48,4974
18-Jul-14,13.71,13.99,13.71,13.93,6342
17-Jul-14,14.07,14.28,13.80,13.82,13676
16-Jul-14,13.98,14.07,13.98,14.07,2189
15-Jul-14,14.06,14.35,13.99,13.99,3041
14-Jul-14,14.10,14.27,14.01,14.06,3476
11-Jul-14,13.90,14.00,13.90,14.00,876
10-Jul-14,13.85,13.97,13.80,13.94,6296
9-Jul-14,13.97,14.41,13.84,14.07,10065
8-Jul-14,14.08,14.15,13.60,13.96,12004
7-Jul-14,14.12,14.22,14.00,14.01,3804
3-Jul-14,14.40,14.60,14.26,14.32,8490
2-Jul-14,14.70,14.70,14.19,14.26,2780
1-Jul-14,14.38,14.79,14.05,14.70,10925
30-Jun-14,14.19,14.44,14.00,14.39,4953
27-Jun-14,13.41,14.31,13.41,14.30,35891
26-Jun-14,13.40,13.66,13.40,13.57,2847
25-Jun-14,13.35,13.59,13.35,13.51,6718
24-Jun-14,13.35,13.57,13.35,13.40,9743
23-Jun-14,13.41,13.72,13.28,13.32,6132
20-Jun-14,14.52,14.74,13.21,13.27,61991
19-Jun-14,14.60,14.79,14.13,14.34,8145
18-Jun-14,14.68,14.80,14.61,14.78,5360
17-Jun-14,14.05,14.76,14.05,14.60,12660
16-Jun-14,14.39,14.55,14.01,14.21,14976
13-Jun-14,14.08,14.20,13.57,14.08,8907
12-Jun-14,14.70,14.70,13.81,13.98,8035
11-Jun-14,13.78,14.35,13.78,14.24,5995
10-Jun-14,14.34,14.70,12.81,14.35,75806
9-Jun-14,14.15,14.90,14.01,14.72,11188
6-Jun-14,13.50,14.34,13.45,14.34,11798
5-Jun-14,13.27,13.49,12.90,13.45,11816
4-Jun-14,13.40,13.50,13.27,13.27,9268
3-Jun-14,13.23,13.60,13.21,13.53,5676
2-Jun-14,13.40,13.50,13.17,13.42,13441
30-May-14,13.50,13.50,13.40,13.46,5954
29-May-14,13.50,13.50,13.41,13.49,1647
28-May-14,13.73,13.73,13.46,13.46,1453
27-May-14,13.71,13.81,13.54,13.81,2435
23-May-14,13.60,13.69,13.50,13.68,25126
22-May-14,13.66,13.70,13.35,13.55,4121
21-May-14,13.34,13.75,13.25,13.49,3352
20-May-14,13.34,13.62,13.31,13.36,9482
19-May-14,13.39,13.86,13.39,13.63,1157
16-May-14,13.44,13.70,13.26,13.67,6522
15-May-14,13.50,13.69,13.34,13.38,9414
14-May-14,13.59,13.59,13.53,13.53,2619
13-May-14,13.80,13.80,13.59,13.59,8698
12-May-14,13.86,14.00,13.66,13.90,4920
9-May-14,13.50,13.71,13.50,13.67,1661
8-May-14,14.00,14.00,13.52,13.53,4688
7-May-14,13.70,13.70,13.50,13.51,3982
6-May-14,13.32,13.72,13.32,13.51,8296
5-May-14,13.30,13.72,13.30,13.50,1874
2-May-14,13.54,13.64,13.40,13.64,97787
1-May-14,13.43,13.67,13.25,13.56,11591
30-Apr-14,13.50,13.55,13.50,13.51,8588
29-Apr-14,13.54,13.54,13.28,13.49,22852
28-Apr-14,13.38,13.38,13.31,13.31,2296
25-Apr-14,13.41,13.41,13.32,13.32,3638
24-Apr-14,13.60,13.75,13.16,13.50,8579
23-Apr-14,13.58,13.58,13.58,13.58,1633
22-Apr-14,13.89,14.10,13.70,14.09,39243
21-Apr-14,13.90,13.98,13.37,13.49,5966
17-Apr-14,13.99,13.99,13.56,13.91,1953
16-Apr-14,13.44,14.08,13.44,14.08,1644
15-Apr-14,13.80,14.35,13.06,13.67,2081
14-Apr-14,13.65,13.90,12.91,13.47,8310
11-Apr-14,13.28,13.46,13.28,13.46,2717
10-Apr-14,14.01,14.01,13.26,13.36,15806
9-Apr-14,13.95,13.95,13.95,13.95,2962
8-Apr-14,13.95,13.95,13.95,13.95,3118
7-Apr-14,14.45,14.45,13.90,13.92,2926
4-Apr-14,14.69,14.69,14.41,14.46,5372
3-Apr-14,14.45,14.45,14.45,14.45,708
2-Apr-14,14.00,14.98,14.00,14.70,2053
1-Apr-14,13.95,14.59,13.90,14.59,12533
31-Mar-14,13.71,14.09,13.70,14.09,14065
