Date,Open,High,Low,Close,Volume
23-Oct-14,5.65,5.82,5.55,5.71,5174226
22-Oct-14,5.80,5.89,5.57,5.59,5206011
21-Oct-14,5.83,5.92,5.71,5.79,4510990
20-Oct-14,5.45,5.86,5.44,5.80,8130391
17-Oct-14,5.49,5.52,5.31,5.44,5490101
16-Oct-14,5.40,5.60,5.19,5.36,9210762
15-Oct-14,5.03,5.52,5.01,5.48,10720610
14-Oct-14,5.07,5.24,4.95,5.16,6510234
13-Oct-14,5.02,5.20,4.90,5.02,8937737
10-Oct-14,5.45,5.53,5.00,5.02,7628102
9-Oct-14,5.28,5.60,5.27,5.45,7229957
8-Oct-14,5.22,5.40,4.97,5.38,8401254
7-Oct-14,5.38,5.48,5.15,5.26,6829096
6-Oct-14,5.78,5.82,5.41,5.42,5805487
3-Oct-14,5.88,5.91,5.70,5.75,8289540
2-Oct-14,5.83,5.96,5.62,5.85,19910970
1-Oct-14,5.39,5.48,5.19,5.28,9843781
30-Sep-14,5.76,5.76,5.40,5.40,9364127
29-Sep-14,5.87,5.90,5.65,5.78,6978364
26-Sep-14,5.45,5.69,5.40,5.69,5334354
25-Sep-14,5.58,5.61,5.32,5.39,7169289
24-Sep-14,5.61,5.69,5.56,5.60,5971819
23-Sep-14,5.60,5.76,5.54,5.57,5898202
22-Sep-14,5.72,5.79,5.60,5.62,6251058
19-Sep-14,5.82,6.02,5.77,5.77,9628985
18-Sep-14,5.91,5.98,5.68,5.76,4303042
17-Sep-14,5.88,5.98,5.85,5.91,4671871
16-Sep-14,5.74,5.89,5.71,5.88,5394344
15-Sep-14,5.95,5.99,5.74,5.81,7143024
12-Sep-14,6.00,6.15,5.95,5.97,4694967
11-Sep-14,5.84,5.94,5.71,5.90,4294330
10-Sep-14,5.75,5.91,5.65,5.90,4412359
9-Sep-14,5.93,5.96,5.75,5.75,4610214
8-Sep-14,6.03,6.08,5.88,5.96,4498949
5-Sep-14,6.13,6.20,5.95,6.05,4425188
4-Sep-14,6.17,6.32,6.12,6.14,5291442
3-Sep-14,6.26,6.32,6.14,6.14,3210344
2-Sep-14,6.24,6.34,6.13,6.25,5755911
29-Aug-14,6.16,6.36,6.16,6.22,3560396
28-Aug-14,6.33,6.36,6.14,6.16,4035428
27-Aug-14,6.54,6.55,6.33,6.36,4814876
26-Aug-14,6.17,6.65,6.12,6.50,14790580
25-Aug-14,5.93,6.25,5.93,6.22,11591469
22-Aug-14,5.89,5.92,5.77,5.91,4588019
21-Aug-14,6.06,6.08,5.83,5.90,5633579
20-Aug-14,6.09,6.25,6.02,6.06,7447135
19-Aug-14,5.96,6.02,5.87,5.98,4489058
18-Aug-14,5.93,6.03,5.80,5.94,4840521
15-Aug-14,5.81,5.92,5.71,5.87,5519203
14-Aug-14,5.68,5.88,5.68,5.77,3568793
13-Aug-14,5.71,5.76,5.60,5.70,3773585
12-Aug-14,5.52,5.78,5.48,5.68,5757737
11-Aug-14,5.53,5.62,5.46,5.52,4572306
8-Aug-14,5.42,5.55,5.32,5.52,4463976
7-Aug-14,5.39,5.45,5.27,5.41,3537735
6-Aug-14,5.18,5.51,4.99,5.38,11967831
