Date,Open,High,Low,Close,Volume
23-Oct-14,8.91,9.16,8.77,8.93,71526
22-Oct-14,9.15,9.20,8.84,8.89,80517
21-Oct-14,8.76,9.50,8.76,9.12,182195
20-Oct-14,8.89,8.91,8.61,8.74,99834
17-Oct-14,9.32,9.76,8.84,8.90,65476
16-Oct-14,8.89,9.30,8.85,9.19,192017
15-Oct-14,8.89,9.10,8.25,9.04,86405
14-Oct-14,8.90,9.16,8.75,9.02,86893
13-Oct-14,8.85,9.04,8.77,8.83,50370
10-Oct-14,8.97,9.49,8.80,8.91,128690
9-Oct-14,9.35,9.61,8.70,8.96,97575
8-Oct-14,8.76,9.48,8.65,9.40,139733
7-Oct-14,9.40,9.48,8.78,8.81,57880
6-Oct-14,9.75,9.91,9.40,9.47,116989
3-Oct-14,9.20,9.74,9.19,9.65,202284
2-Oct-14,8.59,9.15,8.45,9.11,121800
1-Oct-14,8.60,8.67,8.45,8.56,83699
30-Sep-14,8.57,8.81,8.42,8.59,97495
29-Sep-14,8.77,8.78,8.36,8.55,95076
26-Sep-14,8.85,8.86,8.44,8.83,116185
25-Sep-14,8.50,8.84,8.50,8.79,123827
24-Sep-14,8.40,8.47,8.24,8.30,70484
23-Sep-14,8.47,8.64,8.40,8.41,52469
22-Sep-14,8.70,8.83,8.42,8.51,53259
19-Sep-14,9.05,9.05,8.43,8.71,102325
18-Sep-14,8.94,9.13,8.63,9.02,82479
17-Sep-14,8.59,9.28,8.56,8.93,195547
16-Sep-14,8.69,8.77,8.53,8.53,113425
15-Sep-14,8.73,8.84,8.61,8.72,117209
12-Sep-14,8.60,8.79,8.48,8.73,345275
11-Sep-14,8.21,8.23,7.91,7.99,176246
10-Sep-14,8.27,8.32,8.24,8.27,44922
9-Sep-14,8.34,8.37,8.25,8.26,52398
8-Sep-14,8.32,8.50,8.19,8.38,58423
5-Sep-14,8.32,8.51,8.06,8.36,82149
4-Sep-14,8.26,8.45,8.10,8.29,59151
3-Sep-14,8.32,8.33,8.18,8.21,67016
2-Sep-14,8.26,8.27,8.05,8.25,98787
29-Aug-14,8.09,8.29,8.06,8.19,77119
28-Aug-14,8.27,8.27,8.16,8.18,67619
27-Aug-14,8.39,8.45,8.22,8.28,92385
26-Aug-14,8.38,8.51,8.35,8.40,81105
25-Aug-14,8.54,8.88,8.29,8.38,194987
22-Aug-14,8.62,8.62,8.45,8.53,39431
21-Aug-14,8.43,8.74,8.40,8.62,94675
20-Aug-14,8.43,8.48,8.39,8.41,45372
19-Aug-14,8.48,8.50,8.35,8.43,66556
18-Aug-14,8.56,8.63,8.38,8.44,99708
15-Aug-14,8.61,8.62,8.40,8.54,68229
14-Aug-14,8.59,8.69,8.45,8.56,88517
13-Aug-14,8.50,8.76,8.42,8.57,150335
12-Aug-14,8.32,8.52,8.26,8.43,95787
11-Aug-14,8.26,8.56,8.19,8.35,128316
8-Aug-14,8.45,8.46,8.15,8.16,109309
7-Aug-14,8.42,8.60,8.41,8.42,121541
6-Aug-14,8.20,8.65,8.14,8.36,133494
5-Aug-14,8.14,8.48,8.10,8.22,182164
4-Aug-14,8.21,8.59,8.12,8.14,345356
1-Aug-14,9.65,9.65,7.90,8.02,1248610
31-Jul-14,10.88,11.05,10.63,10.96,395014
30-Jul-14,11.37,11.39,10.98,11.02,113838
29-Jul-14,11.38,11.38,10.85,11.20,199745
28-Jul-14,11.73,11.80,11.24,11.30,112748
25-Jul-14,11.96,12.18,11.64,11.70,49885
24-Jul-14,12.21,12.21,11.91,12.02,119973
23-Jul-14,12.26,12.35,12.03,12.08,69166
22-Jul-14,12.24,12.42,12.01,12.17,53533
21-Jul-14,12.20,12.76,12.06,12.11,77102
18-Jul-14,11.96,12.38,11.55,12.14,120540
17-Jul-14,12.38,12.38,11.69,11.88,101419
16-Jul-14,12.46,12.62,12.27,12.30,70323
15-Jul-14,12.60,12.60,12.12,12.35,43506
14-Jul-14,12.64,12.76,12.19,12.64,58276
11-Jul-14,12.42,12.70,12.42,12.51,38339
10-Jul-14,12.05,12.62,11.88,12.46,79596
9-Jul-14,12.40,12.43,12.09,12.28,87859
8-Jul-14,12.81,12.81,12.17,12.32,145608
7-Jul-14,13.26,13.26,12.86,12.90,68297
3-Jul-14,13.36,13.40,13.17,13.28,57702
2-Jul-14,13.39,13.50,13.24,13.29,79524
1-Jul-14,13.14,13.56,13.02,13.42,143134
30-Jun-14,13.08,13.30,13.03,13.11,69268
27-Jun-14,13.12,13.33,13.11,13.14,63022
26-Jun-14,13.28,13.40,13.10,13.19,115239
25-Jun-14,13.13,13.32,13.13,13.26,90248
24-Jun-14,13.10,13.39,13.10,13.17,92436
23-Jun-14,13.12,13.22,12.98,13.12,73479
20-Jun-14,13.28,13.52,12.99,13.12,86170
19-Jun-14,13.34,13.49,13.15,13.26,126576
18-Jun-14,13.09,13.41,13.02,13.26,103284
17-Jun-14,13.08,13.43,12.86,13.13,98801
16-Jun-14,12.83,13.15,12.69,13.02,94182
13-Jun-14,13.20,13.29,12.65,12.91,223377
12-Jun-14,13.48,13.48,12.92,13.18,156120
11-Jun-14,13.89,13.99,13.28,13.55,105298
10-Jun-14,13.93,14.33,13.69,14.00,130071
9-Jun-14,13.60,14.18,13.39,14.00,136606
6-Jun-14,13.54,13.73,13.10,13.62,193988
5-Jun-14,13.15,13.67,13.00,13.55,167005
4-Jun-14,12.92,13.26,12.72,13.14,146255
3-Jun-14,12.80,13.15,12.62,12.98,136672
2-Jun-14,13.00,13.20,12.62,13.05,140222
30-May-14,13.34,13.45,12.99,13.00,165906
29-May-14,13.05,13.44,13.05,13.40,227429
28-May-14,12.72,13.25,12.58,13.03,158250
27-May-14,12.29,12.80,12.22,12.71,138495
23-May-14,12.14,12.34,12.05,12.17,93527
22-May-14,12.10,12.32,11.75,12.11,117007
21-May-14,12.39,12.44,11.81,12.01,123615
20-May-14,12.33,12.45,12.04,12.27,269084
19-May-14,11.83,12.33,11.80,12.24,123589
16-May-14,11.78,12.03,11.46,11.94,216118
15-May-14,11.93,12.05,11.29,11.75,197666
14-May-14,11.85,12.25,11.60,12.00,166229
13-May-14,11.99,12.16,11.47,11.86,156387
12-May-14,10.98,12.14,10.88,12.03,240327
9-May-14,10.69,11.02,10.12,10.90,290191
8-May-14,10.98,11.28,10.55,10.67,143298
7-May-14,11.98,12.17,10.78,11.04,558954
6-May-14,12.22,12.43,11.96,12.00,213892
5-May-14,12.04,12.50,12.03,12.34,213552
2-May-14,13.47,13.47,12.04,12.21,487089
1-May-14,12.34,13.82,12.21,13.43,647064
30-Apr-14,12.28,12.49,11.98,12.44,122739
29-Apr-14,11.86,12.63,11.74,12.37,219276
28-Apr-14,12.64,12.79,11.56,11.84,479856
25-Apr-14,13.13,13.27,12.50,12.65,230929
24-Apr-14,13.77,13.93,13.18,13.30,231758
23-Apr-14,13.31,13.83,12.99,13.64,255289
22-Apr-14,12.77,13.44,12.73,13.28,134120
21-Apr-14,13.08,13.19,12.68,12.74,122875
17-Apr-14,13.04,13.21,12.59,13.03,184276
16-Apr-14,12.43,13.34,12.34,13.12,269996
15-Apr-14,12.20,12.42,11.51,12.31,205135
14-Apr-14,12.41,12.70,11.90,12.19,288857
11-Apr-14,12.32,12.62,11.81,12.24,277597
10-Apr-14,12.69,12.73,12.06,12.47,184130
9-Apr-14,12.83,13.06,12.60,12.76,352872
8-Apr-14,13.52,13.85,12.62,12.70,441320
7-Apr-14,13.42,13.71,13.15,13.49,240530
4-Apr-14,13.91,14.14,13.15,13.53,231392
3-Apr-14,15.04,15.45,13.55,13.80,517827
2-Apr-14,12.83,15.25,12.83,15.09,1118113
1-Apr-14,12.43,12.66,11.75,12.03,282881
31-Mar-14,12.15,12.55,11.81,12.43,191840
28-Mar-14,11.94,12.38,11.76,12.03,136057
27-Mar-14,12.13,12.58,11.80,11.91,186772
26-Mar-14,12.67,12.94,12.17,12.22,251583
25-Mar-14,12.03,12.63,11.99,12.50,256361
24-Mar-14,12.20,12.81,11.80,11.96,361954
21-Mar-14,14.30,14.30,12.19,12.20,735180
20-Mar-14,14.26,14.42,13.93,14.20,173836
19-Mar-14,14.34,14.47,14.05,14.29,107274
18-Mar-14,14.38,14.56,13.96,14.30,180710
17-Mar-14,14.15,14.46,13.82,14.32,200576
14-Mar-14,14.05,14.45,13.69,14.14,184457
13-Mar-14,14.25,14.76,14.01,14.12,186561
12-Mar-14,14.27,14.34,13.79,14.27,192832
11-Mar-14,14.85,15.18,14.37,14.46,332564
10-Mar-14,13.70,14.99,13.70,14.93,490934
7-Mar-14,14.10,14.15,13.39,13.72,320555
6-Mar-14,14.95,15.12,13.31,14.11,950486
5-Mar-14,14.76,15.61,14.72,14.90,185409
4-Mar-14,15.25,15.25,14.30,14.92,273032
3-Mar-14,15.75,15.75,14.77,14.94,273735
28-Feb-14,16.00,16.60,15.18,15.76,232694
27-Feb-14,15.96,16.20,15.51,16.00,167439
26-Feb-14,15.40,16.32,15.33,15.92,188412
25-Feb-14,14.97,15.75,14.90,15.48,352087
24-Feb-14,15.59,15.93,14.50,14.79,594738
21-Feb-14,16.76,16.76,14.59,15.51,1059482
20-Feb-14,17.90,18.82,17.30,18.63,380994
19-Feb-14,17.75,18.05,17.67,17.85,123469
18-Feb-14,18.41,18.41,17.50,17.85,274593
14-Feb-14,18.00,18.23,17.63,18.05,167178
13-Feb-14,17.55,18.28,17.26,18.02,266358
12-Feb-14,18.07,18.11,17.47,17.88,312136
11-Feb-14,16.47,18.02,16.42,17.85,730865
10-Feb-14,14.87,16.30,14.82,16.12,444291
7-Feb-14,14.02,15.00,14.02,14.79,173734
6-Feb-14,13.70,14.19,13.40,14.02,184892
5-Feb-14,14.35,14.40,13.51,13.70,194446
4-Feb-14,13.91,14.71,13.76,14.58,172531
3-Feb-14,14.90,15.06,13.18,13.75,282546
31-Jan-14,14.38,15.10,14.00,14.88,328925
30-Jan-14,15.12,16.40,15.12,15.49,283935
29-Jan-14,16.09,16.68,15.00,15.18,302218
28-Jan-14,15.69,16.94,15.07,16.27,235788
27-Jan-14,16.38,16.65,14.70,15.88,483077
24-Jan-14,17.67,17.68,16.10,16.38,329192
23-Jan-14,17.57,17.99,17.18,17.72,232155
22-Jan-14,17.74,18.46,17.46,17.95,313745
21-Jan-14,17.01,18.06,16.60,17.64,352317
17-Jan-14,17.79,18.47,16.50,16.81,369988
16-Jan-14,17.36,17.80,16.94,17.73,340092
15-Jan-14,16.52,17.63,16.50,17.05,524731
14-Jan-14,15.02,16.60,14.32,16.45,697868
13-Jan-14,14.12,14.67,13.43,13.62,221567
10-Jan-14,14.52,14.54,13.88,14.12,117293
9-Jan-14,15.25,15.25,14.27,14.50,132198
8-Jan-14,14.99,15.39,14.72,15.01,122671
7-Jan-14,14.22,14.98,14.03,14.81,251770
6-Jan-14,14.40,14.40,13.53,14.25,291128
3-Jan-14,14.47,14.87,14.11,14.49,111407
2-Jan-14,15.12,15.12,13.75,14.45,220695
31-Dec-13,14.84,15.30,14.17,15.13,326300
30-Dec-13,15.33,15.44,14.76,14.89,212849
27-Dec-13,15.49,15.98,15.25,15.33,194802
26-Dec-13,15.50,15.81,15.32,15.38,149680
24-Dec-13,15.20,15.85,15.07,15.37,188240
23-Dec-13,14.27,14.97,14.04,14.96,238910
20-Dec-13,14.73,15.00,14.24,14.35,246869
19-Dec-13,14.23,14.78,14.01,14.64,378996
18-Dec-13,12.47,14.40,12.42,14.08,1099447
17-Dec-13,11.57,12.64,11.36,12.36,250996
16-Dec-13,11.28,11.53,10.81,11.42,214519
13-Dec-13,11.72,11.75,11.01,11.35,168770
12-Dec-13,11.65,11.98,11.65,11.72,87386
11-Dec-13,11.38,11.87,11.21,11.58,80137
10-Dec-13,12.10,12.10,11.15,11.48,164561
9-Dec-13,12.27,12.50,11.87,12.14,132073
6-Dec-13,12.38,12.60,11.81,12.27,104924
5-Dec-13,12.86,12.88,12.11,12.36,137879
4-Dec-13,12.14,13.00,12.06,12.71,276633
3-Dec-13,12.80,12.97,11.20,12.10,310705
2-Dec-13,12.40,12.80,12.34,12.67,279416
29-Nov-13,12.35,12.70,12.31,12.40,121840
27-Nov-13,11.98,12.95,11.94,12.35,239194
26-Nov-13,12.09,12.22,11.70,12.01,381911
25-Nov-13,11.01,12.25,11.00,11.75,603188
22-Nov-13,10.71,11.20,10.71,10.94,113862
21-Nov-13,9.99,10.95,9.99,10.59,124108
20-Nov-13,10.01,10.25,9.90,9.95,97453
19-Nov-13,10.64,10.98,9.59,9.88,279726
18-Nov-13,10.75,11.60,10.37,10.61,253672
15-Nov-13,11.07,11.13,10.48,10.87,158300
14-Nov-13,10.75,11.47,10.66,11.04,374776
13-Nov-13,10.45,11.10,10.08,10.82,283767
12-Nov-13,10.22,11.25,9.96,10.45,410178
11-Nov-13,9.40,10.48,9.40,10.21,455032
8-Nov-13,8.72,9.89,8.70,9.57,650322
7-Nov-13,8.20,8.32,7.82,8.29,93078
6-Nov-13,8.33,8.50,7.81,8.15,112728
5-Nov-13,8.64,8.89,8.30,8.41,90440
4-Nov-13,7.61,8.60,7.50,8.54,167277
1-Nov-13,8.13,8.15,7.40,7.61,129894
31-Oct-13,8.11,8.28,7.90,8.15,76433
30-Oct-13,8.73,8.74,8.01,8.32,108325
29-Oct-13,8.17,8.80,8.14,8.47,196041
28-Oct-13,8.41,8.57,8.01,8.29,185616
25-Oct-13,8.60,8.68,8.10,8.53,191085
24-Oct-13,8.55,8.61,8.44,8.55,66134
23-Oct-13,8.57,8.91,8.32,8.46,52295
22-Oct-13,9.24,9.24,8.37,8.54,140280
21-Oct-13,8.51,9.22,8.41,9.04,491239
18-Oct-13,8.27,8.49,8.24,8.28,125677
17-Oct-13,8.73,8.80,8.20,8.24,285299
16-Oct-13,7.72,8.85,7.29,8.85,528154
15-Oct-13,7.67,7.84,7.39,7.59,59108
14-Oct-13,7.48,7.67,7.33,7.66,69202
11-Oct-13,7.59,7.67,7.40,7.49,43985
10-Oct-13,7.40,7.58,7.35,7.51,16162
9-Oct-13,7.32,7.69,7.29,7.33,31896
8-Oct-13,7.52,7.61,7.20,7.37,80388
7-Oct-13,7.48,7.70,7.40,7.55,68800
4-Oct-13,7.18,7.48,7.18,7.39,19341
3-Oct-13,7.35,7.35,7.07,7.20,17206
2-Oct-13,7.32,7.35,7.17,7.31,28947
1-Oct-13,7.17,7.27,7.04,7.17,14322
30-Sep-13,7.01,7.23,7.00,7.17,59683
27-Sep-13,7.27,7.34,7.00,7.12,16779
26-Sep-13,7.32,7.36,7.25,7.30,23334
25-Sep-13,7.27,7.41,7.01,7.30,58052
24-Sep-13,7.45,7.45,7.35,7.45,48512
23-Sep-13,7.41,7.58,7.25,7.48,63321
20-Sep-13,7.48,7.52,7.26,7.44,44914
19-Sep-13,7.62,7.75,7.34,7.51,46460
18-Sep-13,7.60,7.60,7.42,7.60,41164
17-Sep-13,7.48,7.57,7.41,7.54,34397
16-Sep-13,7.52,7.60,7.29,7.46,46479
13-Sep-13,7.26,7.50,7.26,7.39,65697
12-Sep-13,7.37,7.40,7.25,7.25,41953
11-Sep-13,7.40,7.59,7.26,7.39,86598
10-Sep-13,7.38,7.88,7.26,7.28,216213
9-Sep-13,7.11,7.55,7.03,7.35,187607
6-Sep-13,6.79,7.10,6.72,6.98,107320
5-Sep-13,6.42,6.87,6.35,6.76,99050
4-Sep-13,6.05,6.35,6.05,6.25,38959
3-Sep-13,5.92,6.06,5.85,6.04,22718
30-Aug-13,5.92,5.97,5.82,5.89,49717
29-Aug-13,5.91,5.96,5.86,5.91,20635
28-Aug-13,5.86,5.97,5.82,5.93,22532
27-Aug-13,5.97,6.05,5.89,5.91,25622
26-Aug-13,5.99,6.05,5.85,6.03,29849
23-Aug-13,6.02,6.08,5.90,6.06,58045
22-Aug-13,6.03,6.19,5.80,6.04,56179
21-Aug-13,5.98,6.20,5.94,6.09,48301
20-Aug-13,6.13,6.16,5.81,6.04,88428
19-Aug-13,6.30,6.37,6.12,6.17,53994
16-Aug-13,6.53,6.54,6.22,6.35,20541
15-Aug-13,6.40,6.43,6.26,6.35,52485
14-Aug-13,6.45,6.56,6.36,6.46,137336
13-Aug-13,6.28,6.45,6.24,6.45,63783
12-Aug-13,6.17,6.28,6.07,6.23,63204
9-Aug-13,6.20,6.20,5.84,6.11,78430
8-Aug-13,6.26,6.26,6.03,6.15,31543
7-Aug-13,6.28,6.36,5.92,6.19,145791
6-Aug-13,5.61,6.39,5.60,6.05,171023
5-Aug-13,5.53,5.65,5.52,5.64,139521
2-Aug-13,5.70,5.70,5.36,5.49,95623
1-Aug-13,5.45,5.70,5.35,5.61,67012
31-Jul-13,5.38,5.38,5.30,5.38,37882
30-Jul-13,5.33,5.47,5.15,5.38,55572
29-Jul-13,5.22,5.30,5.08,5.30,73052
26-Jul-13,5.36,5.36,5.24,5.28,16373
25-Jul-13,5.14,5.37,5.13,5.37,53550
24-Jul-13,5.28,5.28,5.26,5.27,500
23-Jul-13,5.28,5.29,5.09,5.25,31503
22-Jul-13,5.21,5.30,5.19,5.29,49719
19-Jul-13,5.14,5.15,5.14,5.15,1500
18-Jul-13,5.09,5.25,5.09,5.15,69681
17-Jul-13,5.04,5.08,5.02,5.03,5440
16-Jul-13,5.02,5.07,4.91,5.06,14407
15-Jul-13,5.00,5.05,4.92,5.03,35873
12-Jul-13,4.98,5.05,4.87,5.04,22087
11-Jul-13,5.08,5.08,5.00,5.03,38356
10-Jul-13,5.03,5.08,4.94,5.06,4970
9-Jul-13,4.76,5.08,4.70,5.00,56467
8-Jul-13,4.66,4.90,4.65,4.80,13688
5-Jul-13,4.70,4.75,4.69,4.70,8713
3-Jul-13,4.71,4.71,4.70,4.70,12988
2-Jul-13,4.72,4.72,4.66,4.71,2600
1-Jul-13,4.76,4.79,4.66,4.72,9136
28-Jun-13,4.56,4.77,4.56,4.77,34978
27-Jun-13,4.64,4.64,4.58,4.59,10183
26-Jun-13,4.66,4.75,4.57,4.64,24633
25-Jun-13,4.73,4.78,4.64,4.70,44014
24-Jun-13,4.79,4.79,4.65,4.74,18610
21-Jun-13,4.78,4.79,4.65,4.79,13056
20-Jun-13,4.76,4.79,4.74,4.76,36436
19-Jun-13,4.72,4.76,4.67,4.76,10298
18-Jun-13,4.75,4.75,4.66,4.75,6844
17-Jun-13,4.75,4.75,4.70,4.74,17339
14-Jun-13,4.77,4.79,4.70,4.78,6634
13-Jun-13,4.76,4.82,4.61,4.77,24317
12-Jun-13,4.83,4.83,4.70,4.79,6503
11-Jun-13,4.85,4.85,4.75,4.81,3731
10-Jun-13,4.80,4.92,4.76,4.85,40957
7-Jun-13,4.92,4.92,4.74,4.77,7418
6-Jun-13,4.92,4.92,4.71,4.89,17174
5-Jun-13,4.88,4.94,4.72,4.89,19916
4-Jun-13,4.94,4.94,4.70,4.82,12299
3-Jun-13,4.94,4.95,4.85,4.88,11965
31-May-13,4.93,5.00,4.61,4.93,35292
30-May-13,5.01,5.10,4.90,5.05,113469
29-May-13,4.91,5.04,4.74,5.04,39136
28-May-13,4.65,4.99,4.65,4.91,69054
24-May-13,4.90,5.04,4.63,4.63,33626
23-May-13,4.84,4.89,4.53,4.85,142165
22-May-13,4.53,4.88,4.38,4.78,212917
21-May-13,4.18,4.65,4.18,4.55,101541
20-May-13,4.19,4.22,4.11,4.21,28978
17-May-13,4.24,4.29,4.15,4.21,18450
16-May-13,4.20,4.29,4.19,4.26,7599
15-May-13,4.23,4.27,4.15,4.25,19634
14-May-13,4.30,4.34,4.18,4.25,10183
13-May-13,4.25,4.34,4.20,4.28,24411
10-May-13,4.40,4.40,4.16,4.23,18094
9-May-13,4.25,4.34,4.18,4.34,14764
8-May-13,4.22,4.27,4.06,4.24,27153
7-May-13,4.37,4.37,4.29,4.30,19664
6-May-13,4.33,4.34,4.17,4.29,39579
3-May-13,4.49,4.65,4.22,4.32,24718
2-May-13,4.42,4.52,4.42,4.49,60748
1-May-13,4.34,4.45,4.24,4.41,17313
30-Apr-13,4.35,4.39,4.20,4.39,13530
29-Apr-13,4.24,4.32,4.24,4.30,11695
26-Apr-13,4.17,4.35,4.17,4.24,34521
25-Apr-13,4.16,4.24,4.08,4.14,14697
24-Apr-13,4.18,4.19,4.08,4.19,13133
23-Apr-13,4.10,4.19,4.07,4.19,34146
